,probabilityOfPrecipitation_percent,dewpoint_degC,relativeHumidity_percent,temperature_F,windSpeed_mph,timestamp,windDirection_x,windDirection_y,windSpeed_knots
27,0,10.0,91,53,7,2023-10-27 08:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
28,0,10.0,91,52,7,2023-10-27 09:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
29,0,9.444444444444445,91,52,6,2023-10-27 10:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
30,0,8.88888888888889,87,52,6,2023-10-27 11:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
31,0,8.333333333333334,84,52,6,2023-10-27 12:00:00+00:00,-1.0,0.0,5
32,0,8.333333333333334,83,52,6,2023-10-27 13:00:00+00:00,-1.0,0.0,5
33,0,8.88888888888889,76,55,6,2023-10-27 14:00:00+00:00,-1.0,0.0,5
34,0,10.0,66,61,6,2023-10-27 15:00:00+00:00,-1.0,0.0,5
35,0,10.555555555555555,62,64,6,2023-10-27 16:00:00+00:00,-1.0,0.0,5
36,0,11.11111111111111,59,66,6,2023-10-27 17:00:00+00:00,-1.0,0.0,5
37,0,11.11111111111111,54,69,6,2023-10-27 18:00:00+00:00,-1.0,0.0,5
38,0,11.11111111111111,51,71,6,2023-10-27 19:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
39,0,11.666666666666666,54,70,6,2023-10-27 20:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
40,0,11.666666666666666,57,69,6,2023-10-27 21:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
41,0,11.666666666666666,59,68,6,2023-10-27 22:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
42,0,11.666666666666666,64,66,5,2023-10-27 23:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
43,0,11.666666666666666,74,61,5,2023-10-28 00:00:00+00:00,-1.0,0.0,4
44,1,11.11111111111111,80,59,3,2023-10-28 01:00:00+00:00,-1.0,0.0,3
45,1,11.11111111111111,82,58,3,2023-10-28 02:00:00+00:00,-1.0,0.0,3
46,1,11.11111111111111,85,56,5,2023-10-28 03:00:00+00:00,-1.0,0.0,4
47,1,11.11111111111111,88,55,5,2023-10-28 04:00:00+00:00,-1.0,0.0,4
48,1,10.555555555555555,87,55,5,2023-10-28 05:00:00+00:00,-1.0,0.0,4
49,1,10.555555555555555,88,54,5,2023-10-28 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
50,0,10.555555555555555,89,54,6,2023-10-28 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
51,0,10.555555555555555,89,54,6,2023-10-28 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
52,0,10.555555555555555,91,54,7,2023-10-28 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
53,0,10.555555555555555,92,54,7,2023-10-28 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
54,0,10.555555555555555,91,54,7,2023-10-28 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
55,0,10.555555555555555,91,54,8,2023-10-28 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
56,0,10.555555555555555,92,54,8,2023-10-28 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
57,0,11.666666666666666,87,57,8,2023-10-28 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
58,0,12.777777777777779,77,62,9,2023-10-28 15:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
59,0,13.333333333333334,73,65,9,2023-10-28 16:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
60,0,15.0,74,67,8,2023-10-28 17:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
61,0,15.0,69,70,8,2023-10-28 18:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
62,0,15.0,65,72,7,2023-10-28 19:00:00+00:00,-1.0,0.0,6
63,0,15.0,66,71,8,2023-10-28 20:00:00+00:00,-1.0,0.0,7
64,0,15.0,67,70,8,2023-10-28 21:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
65,0,14.444444444444445,67,70,8,2023-10-28 22:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
66,0,14.444444444444445,72,67,6,2023-10-28 23:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
67,0,13.88888888888889,80,63,2,2023-10-29 00:00:00+00:00,-0.7071067811865476,-0.7071067811865476,2
68,1,13.333333333333334,85,61,0,2023-10-29 01:00:00+00:00,-0.7071067811865476,-0.7071067811865476,0
69,1,13.333333333333334,87,60,1,2023-10-29 02:00:00+00:00,-0.7071067811865476,-0.7071067811865476,1
70,1,13.333333333333334,89,59,3,2023-10-29 03:00:00+00:00,-0.7071067811865476,-0.7071067811865476,3
71,1,12.777777777777779,91,58,6,2023-10-29 04:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
72,1,12.777777777777779,90,58,6,2023-10-29 05:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
73,1,12.222222222222221,91,57,6,2023-10-29 06:00:00+00:00,-1.0,0.0,5
74,2,12.222222222222221,91,57,6,2023-10-29 07:00:00+00:00,-1.0,0.0,5
75,2,12.222222222222221,91,56,5,2023-10-29 08:00:00+00:00,-1.0,0.0,4
76,2,12.222222222222221,93,56,5,2023-10-29 09:00:00+00:00,-1.0,0.0,4
77,2,12.222222222222221,94,55,5,2023-10-29 10:00:00+00:00,-1.0,0.0,4
78,2,11.666666666666666,93,55,5,2023-10-29 11:00:00+00:00,-1.0,0.0,4
79,2,11.666666666666666,92,55,5,2023-10-29 12:00:00+00:00,-1.0,0.0,4
80,3,11.666666666666666,93,55,6,2023-10-29 13:00:00+00:00,-1.0,0.0,5
81,3,12.222222222222221,87,58,7,2023-10-29 14:00:00+00:00,-1.0,0.0,6
82,3,12.777777777777779,78,62,8,2023-10-29 15:00:00+00:00,-1.0,0.0,7
83,3,13.88888888888889,74,65,9,2023-10-29 16:00:00+00:00,-1.0,0.0,8
84,3,14.444444444444445,73,66,10,2023-10-29 17:00:00+00:00,-1.0,0.0,9
85,3,14.444444444444445,68,69,10,2023-10-29 18:00:00+00:00,-1.0,0.0,9
86,5,14.444444444444445,65,71,12,2023-10-29 19:00:00+00:00,-1.0,0.0,10
87,5,14.444444444444445,67,70,12,2023-10-29 20:00:00+00:00,-1.0,0.0,10
88,5,14.444444444444445,69,69,12,2023-10-29 21:00:00+00:00,-1.0,0.0,10
89,5,14.444444444444445,70,68,12,2023-10-29 22:00:00+00:00,-1.0,0.0,10
90,5,14.444444444444445,75,66,10,2023-10-29 23:00:00+00:00,-1.0,0.0,9
91,5,13.88888888888889,84,62,9,2023-10-30 00:00:00+00:00,-1.0,0.0,8
92,9,13.333333333333334,89,60,9,2023-10-30 01:00:00+00:00,-1.0,0.0,8
93,9,13.333333333333334,91,59,8,2023-10-30 02:00:00+00:00,-1.0,0.0,7
94,9,13.333333333333334,92,58,8,2023-10-30 03:00:00+00:00,-1.0,0.0,7
95,9,12.777777777777779,93,57,8,2023-10-30 04:00:00+00:00,-1.0,0.0,7
96,9,12.777777777777779,94,57,7,2023-10-30 05:00:00+00:00,-1.0,0.0,6
97,9,12.777777777777779,95,56,7,2023-10-30 06:00:00+00:00,-1.0,0.0,6
98,15,12.222222222222221,96,56,7,2023-10-30 07:00:00+00:00,-1.0,0.0,6
99,15,12.222222222222221,95,55,7,2023-10-30 08:00:00+00:00,-1.0,0.0,6
100,15,11.666666666666666,94,55,8,2023-10-30 09:00:00+00:00,-1.0,0.0,7
101,15,11.666666666666666,94,54,9,2023-10-30 10:00:00+00:00,-1.0,0.0,8
102,15,11.11111111111111,93,54,9,2023-10-30 11:00:00+00:00,-1.0,0.0,8
103,15,11.11111111111111,95,53,10,2023-10-30 12:00:00+00:00,-1.0,0.0,9
104,24,11.11111111111111,97,53,12,2023-10-30 13:00:00+00:00,-1.0,0.0,10
105,24,11.11111111111111,93,54,12,2023-10-30 14:00:00+00:00,-1.0,0.0,10
106,24,11.666666666666666,85,58,12,2023-10-30 15:00:00+00:00,-1.0,0.0,10
107,24,12.222222222222221,81,59,13,2023-10-30 16:00:00+00:00,-1.0,0.0,11
108,24,12.222222222222221,81,60,14,2023-10-30 17:00:00+00:00,-1.0,0.0,12
109,24,12.222222222222221,78,60,14,2023-10-30 18:00:00+00:00,-1.0,0.0,12
110,21,11.666666666666666,76,61,14,2023-10-30 19:00:00+00:00,-1.0,0.0,12
111,21,11.11111111111111,78,59,14,2023-10-30 20:00:00+00:00,-1.0,0.0,12
112,21,10.555555555555555,80,57,15,2023-10-30 21:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
113,21,10.0,80,56,15,2023-10-30 22:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
114,21,8.88888888888889,82,54,14,2023-10-30 23:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
115,21,8.333333333333334,87,50,14,2023-10-31 00:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
116,21,7.222222222222222,88,48,14,2023-10-31 01:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
117,21,6.666666666666667,89,47,13,2023-10-31 02:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
118,21,6.111111111111111,92,45,13,2023-10-31 03:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
119,21,5.0,93,43,13,2023-10-31 04:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
120,21,4.444444444444445,91,42,13,2023-10-31 05:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
121,21,3.3333333333333335,91,41,12,2023-10-31 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
122,20,2.7777777777777777,90,40,12,2023-10-31 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
123,20,2.2222222222222223,89,39,12,2023-10-31 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
124,20,1.6666666666666667,91,37,12,2023-10-31 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
125,20,1.1111111111111112,91,36,12,2023-10-31 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
126,20,0.0,86,36,12,2023-10-31 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
127,20,-1.1111111111111112,82,35,12,2023-10-31 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
128,17,-2.2222222222222223,80,34,12,2023-10-31 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
129,17,-2.2222222222222223,73,36,13,2023-10-31 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
130,17,-2.2222222222222223,65,39,14,2023-10-31 15:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
131,17,-1.6666666666666667,61,41,14,2023-10-31 16:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
132,17,-2.2222222222222223,57,43,14,2023-10-31 17:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
133,17,-2.2222222222222223,51,45,13,2023-10-31 18:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
134,17,-2.2222222222222223,47,47,13,2023-10-31 19:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
135,17,-2.2222222222222223,49,46,13,2023-10-31 20:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
136,17,-2.2222222222222223,50,46,13,2023-10-31 21:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
137,17,-2.2222222222222223,51,45,13,2023-10-31 22:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
138,17,-2.2222222222222223,55,43,13,2023-10-31 23:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
139,17,-2.7777777777777777,61,39,12,2023-11-01 00:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
140,16,-2.7777777777777777,65,37,12,2023-11-01 01:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
141,16,-2.7777777777777777,67,36,10,2023-11-01 02:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
142,16,-3.3333333333333335,71,35,10,2023-11-01 03:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
143,16,-3.3333333333333335,73,34,9,2023-11-01 04:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
144,16,-3.3333333333333335,73,33,9,2023-11-01 05:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
145,16,-3.888888888888889,74,32,8,2023-11-01 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
146,10,-4.444444444444445,75,31,8,2023-11-01 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
147,10,-4.444444444444445,75,31,8,2023-11-01 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
148,10,-5.0,77,30,8,2023-11-01 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
149,10,-5.0,78,28,9,2023-11-01 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
150,10,-5.555555555555555,75,28,9,2023-11-01 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
151,10,-6.666666666666667,74,28,9,2023-11-01 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
152,7,-6.666666666666667,73,27,9,2023-11-01 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
153,7,-6.666666666666667,73,30,10,2023-11-01 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
154,7,-6.666666666666667,73,33,12,2023-11-01 15:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
155,7,-6.111111111111111,73,36,12,2023-11-01 16:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
