,probabilityOfPrecipitation_percent,dewpoint_degC,relativeHumidity_percent,temperature_F,windSpeed_mph,timestamp,windDirection_x,windDirection_y,windSpeed_knots
89,1,-8.88888888888889,43,36,16,2023-11-01 20:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
90,1,-8.88888888888889,42,37,16,2023-11-01 21:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
91,1,-8.88888888888889,43,37,16,2023-11-01 22:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
92,1,-8.88888888888889,46,35,15,2023-11-01 23:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
93,1,-8.88888888888889,49,34,14,2023-11-02 00:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
94,1,-8.88888888888889,52,32,13,2023-11-02 01:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
95,1,-8.88888888888889,54,31,12,2023-11-02 02:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
96,1,-8.88888888888889,56,30,10,2023-11-02 03:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
97,1,-8.88888888888889,58,29,8,2023-11-02 04:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
98,1,-8.88888888888889,59,29,8,2023-11-02 05:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
99,1,-8.88888888888889,59,28,6,2023-11-02 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
100,1,-8.88888888888889,60,28,6,2023-11-02 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
101,1,-9.444444444444445,60,27,5,2023-11-02 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
102,1,-9.444444444444445,61,27,5,2023-11-02 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
103,1,-9.444444444444445,61,26,5,2023-11-02 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
104,1,-10.0,61,26,5,2023-11-02 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
105,1,-10.0,61,26,5,2023-11-02 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
106,1,-10.0,60,26,5,2023-11-02 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
107,1,-9.444444444444445,53,30,2,2023-11-02 14:00:00+00:00,-1.0,0.0,2
108,1,-8.88888888888889,47,34,3,2023-11-02 15:00:00+00:00,-0.7071067811865476,-0.7071067811865476,3
109,1,-8.333333333333334,42,38,6,2023-11-02 16:00:00+00:00,0.0,-1.0,5
110,1,-7.777777777777778,40,40,6,2023-11-02 17:00:00+00:00,0.0,-1.0,5
111,1,-7.222222222222222,38,43,6,2023-11-02 18:00:00+00:00,0.0,-1.0,5
112,1,-6.666666666666667,36,45,6,2023-11-02 19:00:00+00:00,0.0,-1.0,5
113,1,-6.666666666666667,36,46,6,2023-11-02 20:00:00+00:00,0.0,-1.0,5
114,1,-6.111111111111111,35,47,6,2023-11-02 21:00:00+00:00,0.0,-1.0,5
115,1,-5.555555555555555,37,47,6,2023-11-02 22:00:00+00:00,0.0,-1.0,5
116,1,-5.555555555555555,40,45,6,2023-11-02 23:00:00+00:00,0.0,-1.0,5
117,1,-5.555555555555555,44,42,5,2023-11-03 00:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
118,1,-5.555555555555555,47,40,5,2023-11-03 01:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
119,1,-5.555555555555555,49,39,5,2023-11-03 02:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
120,1,-6.111111111111111,51,38,5,2023-11-03 03:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
121,1,-6.111111111111111,52,37,5,2023-11-03 04:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
122,1,-6.666666666666667,53,36,5,2023-11-03 05:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
123,1,-6.666666666666667,52,35,5,2023-11-03 06:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
124,1,-7.222222222222222,53,34,5,2023-11-03 07:00:00+00:00,-1.0,0.0,4
125,1,-7.777777777777778,53,34,5,2023-11-03 08:00:00+00:00,-1.0,0.0,4
126,1,-7.777777777777778,54,33,5,2023-11-03 09:00:00+00:00,-1.0,0.0,4
127,1,-7.777777777777778,54,32,5,2023-11-03 10:00:00+00:00,-1.0,0.0,4
128,1,-8.333333333333334,55,32,5,2023-11-03 11:00:00+00:00,-1.0,0.0,4
129,1,-8.333333333333334,55,31,5,2023-11-03 12:00:00+00:00,-1.0,0.0,4
130,2,-8.333333333333334,54,32,5,2023-11-03 13:00:00+00:00,-1.0,0.0,4
131,2,-7.777777777777778,49,36,3,2023-11-03 14:00:00+00:00,-1.0,0.0,3
132,2,-6.666666666666667,45,40,3,2023-11-03 15:00:00+00:00,-0.7071067811865476,-0.7071067811865476,3
133,2,-5.555555555555555,42,44,5,2023-11-03 16:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
134,2,-4.444444444444445,40,46,6,2023-11-03 17:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
135,2,-4.444444444444445,38,49,6,2023-11-03 18:00:00+00:00,0.0,-1.0,5
136,1,-3.888888888888889,36,51,7,2023-11-03 19:00:00+00:00,0.0,-1.0,6
137,1,-3.3333333333333335,36,52,7,2023-11-03 20:00:00+00:00,0.0,-1.0,6
138,1,-3.3333333333333335,35,54,7,2023-11-03 21:00:00+00:00,0.0,-1.0,6
139,1,-2.7777777777777777,36,53,7,2023-11-03 22:00:00+00:00,0.0,-1.0,6
140,1,-2.7777777777777777,39,51,6,2023-11-03 23:00:00+00:00,0.0,-1.0,5
141,1,-2.7777777777777777,42,48,6,2023-11-04 00:00:00+00:00,0.0,-1.0,5
142,2,-3.3333333333333335,46,46,5,2023-11-04 01:00:00+00:00,0.0,-1.0,4
143,2,-3.3333333333333335,48,45,5,2023-11-04 02:00:00+00:00,0.0,-1.0,4
144,2,-3.3333333333333335,50,44,5,2023-11-04 03:00:00+00:00,0.0,-1.0,4
145,2,-3.3333333333333335,52,42,5,2023-11-04 04:00:00+00:00,0.0,-1.0,4
146,2,-3.3333333333333335,53,41,5,2023-11-04 05:00:00+00:00,0.0,-1.0,4
147,2,-3.888888888888889,54,41,5,2023-11-04 06:00:00+00:00,0.0,-1.0,4
148,2,-3.888888888888889,54,40,5,2023-11-04 07:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
149,2,-4.444444444444445,54,39,5,2023-11-04 08:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
150,2,-4.444444444444445,55,39,5,2023-11-04 09:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
151,2,-5.0,55,38,5,2023-11-04 10:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
152,2,-5.0,55,37,5,2023-11-04 11:00:00+00:00,-1.0,0.0,4
153,2,-5.555555555555555,57,36,5,2023-11-04 12:00:00+00:00,-1.0,0.0,4
154,3,-5.0,57,37,6,2023-11-04 13:00:00+00:00,-1.0,0.0,5
155,3,-3.888888888888889,53,40,7,2023-11-04 14:00:00+00:00,-1.0,0.0,6
