,probabilityOfPrecipitation_percent,dewpoint_degC,relativeHumidity_percent,temperature_F,windSpeed_mph,timestamp,windDirection_x,windDirection_y
81,0,7.222222222222222,87,49,7,2023-10-26 06:00:00+00:00,0.0,-1.0
82,0,7.222222222222222,89,48,7,2023-10-26 07:00:00+00:00,0.0,-1.0
83,0,7.777777777777778,90,48,7,2023-10-26 08:00:00+00:00,0.0,-1.0
84,0,7.777777777777778,92,48,7,2023-10-26 09:00:00+00:00,0.0,-1.0
85,0,7.777777777777778,93,48,6,2023-10-26 10:00:00+00:00,0.0,-1.0
86,0,7.777777777777778,93,48,6,2023-10-26 11:00:00+00:00,0.0,-1.0
87,0,7.777777777777778,94,47,6,2023-10-26 12:00:00+00:00,-0.7071067811865476,-0.7071067811865476
88,0,7.777777777777778,96,47,6,2023-10-26 13:00:00+00:00,-0.7071067811865476,-0.7071067811865476
89,0,8.88888888888889,90,51,7,2023-10-26 14:00:00+00:00,0.0,-1.0
90,0,10.0,79,56,7,2023-10-26 15:00:00+00:00,0.0,-1.0
91,0,11.11111111111111,75,59,8,2023-10-26 16:00:00+00:00,0.0,-1.0
92,0,11.11111111111111,73,61,9,2023-10-26 17:00:00+00:00,0.0,-1.0
93,0,11.666666666666666,66,64,9,2023-10-26 18:00:00+00:00,0.0,-1.0
94,0,11.666666666666666,62,66,10,2023-10-26 19:00:00+00:00,0.0,-1.0
95,0,12.222222222222221,65,66,10,2023-10-26 20:00:00+00:00,0.0,-1.0
96,0,12.222222222222221,68,65,10,2023-10-26 21:00:00+00:00,0.0,-1.0
97,0,12.222222222222221,69,64,10,2023-10-26 22:00:00+00:00,0.0,-1.0
98,0,11.666666666666666,74,62,9,2023-10-26 23:00:00+00:00,0.0,-1.0
99,0,11.666666666666666,83,58,8,2023-10-27 00:00:00+00:00,0.0,-1.0
100,0,11.11111111111111,88,56,8,2023-10-27 01:00:00+00:00,0.0,-1.0
101,0,11.11111111111111,89,55,7,2023-10-27 02:00:00+00:00,0.0,-1.0
102,0,11.11111111111111,92,54,7,2023-10-27 03:00:00+00:00,0.0,-1.0
103,0,11.11111111111111,94,54,7,2023-10-27 04:00:00+00:00,0.0,-1.0
104,0,11.11111111111111,95,53,7,2023-10-27 05:00:00+00:00,0.0,-1.0
105,0,11.11111111111111,97,52,7,2023-10-27 06:00:00+00:00,0.0,-1.0
106,2,10.555555555555555,99,52,7,2023-10-27 07:00:00+00:00,0.0,-1.0
107,2,10.555555555555555,99,52,6,2023-10-27 08:00:00+00:00,-0.7071067811865476,-0.7071067811865476
108,2,10.555555555555555,99,51,6,2023-10-27 09:00:00+00:00,-0.7071067811865476,-0.7071067811865476
109,2,10.0,99,50,6,2023-10-27 10:00:00+00:00,-0.7071067811865476,-0.7071067811865476
110,2,10.0,97,51,6,2023-10-27 11:00:00+00:00,-1.0,0.0
111,2,9.444444444444445,97,50,6,2023-10-27 12:00:00+00:00,-1.0,0.0
112,3,9.444444444444445,98,50,6,2023-10-27 13:00:00+00:00,-1.0,0.0
113,3,10.555555555555555,91,53,6,2023-10-27 14:00:00+00:00,-1.0,0.0
114,3,11.11111111111111,79,59,7,2023-10-27 15:00:00+00:00,-1.0,0.0
115,3,12.222222222222221,74,62,7,2023-10-27 16:00:00+00:00,-1.0,0.0
116,3,12.222222222222221,71,64,7,2023-10-27 17:00:00+00:00,-1.0,0.0
117,3,12.777777777777779,64,67,7,2023-10-27 18:00:00+00:00,-1.0,0.0
118,3,12.777777777777779,60,69,7,2023-10-27 19:00:00+00:00,-0.7071067811865476,-0.7071067811865476
119,3,12.777777777777779,63,68,8,2023-10-27 20:00:00+00:00,-0.7071067811865476,-0.7071067811865476
120,3,13.333333333333334,67,67,8,2023-10-27 21:00:00+00:00,-0.7071067811865476,-0.7071067811865476
121,3,13.333333333333334,68,66,7,2023-10-27 22:00:00+00:00,-0.7071067811865476,-0.7071067811865476
122,3,12.777777777777779,74,64,7,2023-10-27 23:00:00+00:00,-0.7071067811865476,-0.7071067811865476
123,3,12.777777777777779,83,60,7,2023-10-28 00:00:00+00:00,-1.0,0.0
124,5,12.222222222222221,89,57,6,2023-10-28 01:00:00+00:00,-1.0,0.0
125,5,12.222222222222221,90,56,6,2023-10-28 02:00:00+00:00,-1.0,0.0
126,5,11.666666666666666,92,56,6,2023-10-28 03:00:00+00:00,-1.0,0.0
127,5,11.666666666666666,93,55,6,2023-10-28 04:00:00+00:00,-1.0,0.0
128,5,11.11111111111111,93,54,6,2023-10-28 05:00:00+00:00,-1.0,0.0
129,5,11.11111111111111,94,54,6,2023-10-28 06:00:00+00:00,-0.7071067811865476,0.7071067811865476
130,5,11.11111111111111,95,53,6,2023-10-28 07:00:00+00:00,-0.7071067811865476,0.7071067811865476
131,5,11.11111111111111,95,53,6,2023-10-28 08:00:00+00:00,-0.7071067811865476,0.7071067811865476
132,5,11.11111111111111,97,53,5,2023-10-28 09:00:00+00:00,-0.7071067811865476,0.7071067811865476
133,5,11.11111111111111,98,52,5,2023-10-28 10:00:00+00:00,-0.7071067811865476,0.7071067811865476
134,5,10.555555555555555,95,52,6,2023-10-28 11:00:00+00:00,-0.7071067811865476,0.7071067811865476
135,5,10.0,95,52,6,2023-10-28 12:00:00+00:00,-0.7071067811865476,0.7071067811865476
136,5,10.0,96,52,6,2023-10-28 13:00:00+00:00,-0.7071067811865476,0.7071067811865476
137,5,11.11111111111111,90,55,7,2023-10-28 14:00:00+00:00,-0.7071067811865476,0.7071067811865476
138,5,12.222222222222221,80,60,7,2023-10-28 15:00:00+00:00,-0.7071067811865476,0.7071067811865476
139,5,12.777777777777779,76,63,8,2023-10-28 16:00:00+00:00,-0.7071067811865476,0.7071067811865476
140,5,13.333333333333334,74,65,8,2023-10-28 17:00:00+00:00,-0.7071067811865476,0.7071067811865476
141,5,13.88888888888889,69,67,8,2023-10-28 18:00:00+00:00,-1.0,0.0
142,3,13.88888888888889,65,69,8,2023-10-28 19:00:00+00:00,-1.0,0.0
143,3,13.88888888888889,67,69,8,2023-10-28 20:00:00+00:00,-1.0,0.0
144,3,13.88888888888889,69,68,8,2023-10-28 21:00:00+00:00,-1.0,0.0
145,3,13.88888888888889,69,67,8,2023-10-28 22:00:00+00:00,-1.0,0.0
146,3,13.333333333333334,74,64,8,2023-10-28 23:00:00+00:00,-0.7071067811865476,0.7071067811865476
147,3,13.333333333333334,83,61,7,2023-10-29 00:00:00+00:00,-0.7071067811865476,0.7071067811865476
148,4,12.777777777777779,89,58,7,2023-10-29 01:00:00+00:00,-0.7071067811865476,0.7071067811865476
149,4,12.777777777777779,91,57,7,2023-10-29 02:00:00+00:00,-0.7071067811865476,0.7071067811865476
150,4,12.222222222222221,94,56,7,2023-10-29 03:00:00+00:00,-0.7071067811865476,0.7071067811865476
151,4,12.222222222222221,95,55,6,2023-10-29 04:00:00+00:00,-0.7071067811865476,0.7071067811865476
152,4,11.666666666666666,94,55,6,2023-10-29 05:00:00+00:00,-1.0,0.0
153,4,11.666666666666666,94,54,6,2023-10-29 06:00:00+00:00,-1.0,0.0
154,7,11.11111111111111,94,54,6,2023-10-29 07:00:00+00:00,-1.0,0.0
155,7,11.11111111111111,95,54,6,2023-10-29 08:00:00+00:00,-1.0,0.0
