,probabilityOfPrecipitation_percent,dewpoint_degC,relativeHumidity_percent,temperature_F,windSpeed_mph,timestamp,windDirection_x,windDirection_y,windSpeed_knots
90,18,12.222222222222221,74,62,15,2023-10-30 20:00:00+00:00,-1.0,0.0,13
91,18,11.666666666666666,77,61,15,2023-10-30 21:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
92,18,11.666666666666666,78,60,15,2023-10-30 22:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
93,18,11.11111111111111,80,58,14,2023-10-30 23:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
94,18,10.555555555555555,86,55,14,2023-10-31 00:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
95,18,9.444444444444445,88,53,13,2023-10-31 01:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
96,18,8.88888888888889,88,52,13,2023-10-31 02:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
97,18,8.333333333333334,90,50,12,2023-10-31 03:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
98,18,7.777777777777778,91,49,12,2023-10-31 04:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
99,18,8.333333333333334,94,48,10,2023-10-31 05:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
100,18,7.777777777777778,95,48,9,2023-10-31 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
101,25,7.777777777777778,96,47,8,2023-10-31 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
102,25,7.222222222222222,96,46,8,2023-10-31 08:00:00+00:00,0.0,1.0,7
103,25,7.222222222222222,99,45,7,2023-10-31 09:00:00+00:00,0.0,1.0,6
104,25,6.666666666666667,100,44,8,2023-10-31 10:00:00+00:00,0.7071067811865476,0.7071067811865476,7
105,25,6.111111111111111,100,43,8,2023-10-31 11:00:00+00:00,0.7071067811865476,0.7071067811865476,7
106,25,5.0,100,41,8,2023-10-31 12:00:00+00:00,1.0,0.0,7
107,28,4.444444444444445,100,40,8,2023-10-31 13:00:00+00:00,1.0,0.0,7
108,28,5.555555555555555,100,42,9,2023-10-31 14:00:00+00:00,1.0,0.0,8
109,28,6.111111111111111,94,45,9,2023-10-31 15:00:00+00:00,0.7071067811865476,-0.7071067811865476,8
110,28,6.666666666666667,91,46,9,2023-10-31 16:00:00+00:00,0.7071067811865476,-0.7071067811865476,8
111,28,6.666666666666667,89,47,9,2023-10-31 17:00:00+00:00,0.0,-1.0,8
112,28,6.666666666666667,84,49,9,2023-10-31 18:00:00+00:00,0.0,-1.0,8
113,29,6.666666666666667,81,50,9,2023-10-31 19:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
114,29,6.111111111111111,81,49,10,2023-10-31 20:00:00+00:00,-0.7071067811865476,-0.7071067811865476,9
115,29,5.555555555555555,80,48,12,2023-10-31 21:00:00+00:00,-1.0,0.0,10
116,29,5.0,79,48,13,2023-10-31 22:00:00+00:00,-1.0,0.0,11
117,29,4.444444444444445,80,46,13,2023-10-31 23:00:00+00:00,-1.0,0.0,11
118,29,3.888888888888889,83,44,13,2023-11-01 00:00:00+00:00,-1.0,0.0,11
119,42,3.3333333333333335,83,43,13,2023-11-01 01:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
120,42,2.7777777777777777,83,42,13,2023-11-01 02:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
121,42,1.6666666666666667,84,40,14,2023-11-01 03:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
122,42,1.1111111111111112,84,39,14,2023-11-01 04:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
123,42,0.5555555555555556,83,38,14,2023-11-01 05:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
124,42,0.0,85,36,15,2023-11-01 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
125,26,-0.5555555555555556,84,35,15,2023-11-01 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
126,26,-1.6666666666666667,84,34,15,2023-11-01 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
127,26,-2.2222222222222223,86,32,16,2023-11-01 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
128,26,-3.3333333333333335,86,30,16,2023-11-01 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
129,26,-4.444444444444445,82,29,16,2023-11-01 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
130,26,-5.0,81,28,16,2023-11-01 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
131,6,-5.555555555555555,80,27,16,2023-11-01 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
132,6,-6.111111111111111,73,29,16,2023-11-01 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
133,6,-6.111111111111111,64,32,16,2023-11-01 15:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
134,6,-5.555555555555555,60,34,17,2023-11-01 16:00:00+00:00,-0.7071067811865476,0.7071067811865476,15
135,6,-6.111111111111111,56,35,16,2023-11-01 17:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
136,6,-6.111111111111111,50,38,16,2023-11-01 18:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
137,2,-6.666666666666667,46,40,15,2023-11-01 19:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
138,2,-6.666666666666667,47,39,15,2023-11-01 20:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
139,2,-6.666666666666667,49,38,15,2023-11-01 21:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
140,2,-6.666666666666667,50,37,16,2023-11-01 22:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
141,2,-6.666666666666667,53,36,15,2023-11-01 23:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
142,2,-6.666666666666667,59,32,15,2023-11-02 00:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
143,5,-7.222222222222222,63,31,14,2023-11-02 01:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
144,5,-7.222222222222222,65,30,13,2023-11-02 02:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
145,5,-7.222222222222222,68,28,13,2023-11-02 03:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
146,5,-7.222222222222222,71,28,12,2023-11-02 04:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
147,5,-7.222222222222222,71,27,12,2023-11-02 05:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
148,5,-7.222222222222222,71,27,10,2023-11-02 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
149,5,-7.777777777777778,72,26,10,2023-11-02 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
150,5,-7.222222222222222,72,26,9,2023-11-02 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
151,5,-7.222222222222222,73,26,9,2023-11-02 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
152,5,-7.222222222222222,74,26,8,2023-11-02 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
153,5,-7.777777777777778,71,26,8,2023-11-02 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
154,5,-8.333333333333334,69,26,8,2023-11-02 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
155,5,-8.333333333333334,69,26,8,2023-11-02 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
