,probabilityOfPrecipitation_percent,dewpoint_degC,relativeHumidity_percent,temperature_F,windSpeed_mph,timestamp,windDirection_x,windDirection_y,windSpeed_knots
18,0,-8.88888888888889,63,27,1,2023-11-03 05:00:00+00:00,0.0,-1.0,1
19,0,-8.88888888888889,62,27,1,2023-11-03 06:00:00+00:00,-0.7071067811865476,-0.7071067811865476,1
20,0,-8.88888888888889,61,28,0,2023-11-03 07:00:00+00:00,0.0,-1.0,0
21,0,-9.444444444444445,61,27,2,2023-11-03 08:00:00+00:00,-0.7071067811865476,-0.7071067811865476,2
22,0,-9.444444444444445,59,27,0,2023-11-03 09:00:00+00:00,-0.7071067811865476,-0.7071067811865476,0
23,0,-10.0,58,27,0,2023-11-03 10:00:00+00:00,-0.7071067811865476,-0.7071067811865476,0
24,0,-10.555555555555555,54,27,0,2023-11-03 11:00:00+00:00,-0.7071067811865476,-0.7071067811865476,0
25,0,-9.444444444444445,59,27,1,2023-11-03 12:00:00+00:00,-0.7071067811865476,-0.7071067811865476,1
26,0,-9.444444444444445,56,28,2,2023-11-03 13:00:00+00:00,-0.7071067811865476,-0.7071067811865476,2
27,0,-8.88888888888889,47,35,2,2023-11-03 14:00:00+00:00,0.0,-1.0,2
28,0,-7.777777777777778,39,41,2,2023-11-03 15:00:00+00:00,0.0,-1.0,2
29,0,-6.666666666666667,33,47,2,2023-11-03 16:00:00+00:00,0.0,-1.0,2
30,0,-6.666666666666667,30,50,3,2023-11-03 17:00:00+00:00,0.0,-1.0,3
31,0,-6.111111111111111,29,52,5,2023-11-03 18:00:00+00:00,0.0,-1.0,4
32,0,-5.555555555555555,30,53,6,2023-11-03 19:00:00+00:00,0.0,-1.0,5
33,0,-5.0,31,53,6,2023-11-03 20:00:00+00:00,0.0,-1.0,5
34,0,-4.444444444444445,32,53,6,2023-11-03 21:00:00+00:00,0.0,-1.0,5
35,0,-4.444444444444445,35,51,6,2023-11-03 22:00:00+00:00,0.0,-1.0,5
36,0,-4.444444444444445,40,47,5,2023-11-03 23:00:00+00:00,0.0,-1.0,4
37,0,-5.0,44,43,5,2023-11-04 00:00:00+00:00,0.0,-1.0,4
38,0,-5.555555555555555,49,40,3,2023-11-04 01:00:00+00:00,0.0,-1.0,3
39,0,-6.111111111111111,52,38,2,2023-11-04 02:00:00+00:00,-0.7071067811865476,-0.7071067811865476,2
40,0,-6.111111111111111,53,37,2,2023-11-04 03:00:00+00:00,-0.7071067811865476,-0.7071067811865476,2
41,0,-6.111111111111111,52,37,1,2023-11-04 04:00:00+00:00,-0.7071067811865476,-0.7071067811865476,1
42,0,-6.666666666666667,51,36,2,2023-11-04 05:00:00+00:00,-1.0,0.0,2
43,0,-7.222222222222222,49,37,3,2023-11-04 06:00:00+00:00,-1.0,0.0,3
44,0,-7.222222222222222,47,37,5,2023-11-04 07:00:00+00:00,-1.0,0.0,4
45,0,-7.777777777777778,45,38,5,2023-11-04 08:00:00+00:00,-1.0,0.0,4
46,0,-7.777777777777778,44,38,5,2023-11-04 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
47,0,-7.777777777777778,45,38,6,2023-11-04 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
48,0,-7.777777777777778,48,36,7,2023-11-04 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
49,0,-7.222222222222222,51,35,7,2023-11-04 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
50,0,-6.111111111111111,53,36,7,2023-11-04 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
51,0,-4.444444444444445,51,40,7,2023-11-04 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
52,0,-3.3333333333333335,47,45,7,2023-11-04 15:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
53,0,-1.6666666666666667,43,50,7,2023-11-04 16:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
54,0,-1.1111111111111112,39,54,6,2023-11-04 17:00:00+00:00,-1.0,0.0,5
55,0,-1.1111111111111112,36,56,6,2023-11-04 18:00:00+00:00,-1.0,0.0,5
56,0,-1.1111111111111112,34,58,5,2023-11-04 19:00:00+00:00,-1.0,0.0,4
57,0,-0.5555555555555556,34,58,5,2023-11-04 20:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
58,0,0.0,36,58,5,2023-11-04 21:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
59,0,0.5555555555555556,40,57,5,2023-11-04 22:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
60,0,0.0,45,53,3,2023-11-04 23:00:00+00:00,0.0,-1.0,3
61,0,0.0,50,49,2,2023-11-05 00:00:00+00:00,0.0,-1.0,2
62,2,-0.5555555555555556,56,46,1,2023-11-05 01:00:00+00:00,-1.0,0.0,1
63,2,-1.1111111111111112,58,43,2,2023-11-05 02:00:00+00:00,-1.0,0.0,2
64,2,-1.6666666666666667,59,43,3,2023-11-05 03:00:00+00:00,-1.0,0.0,3
65,2,-1.6666666666666667,57,43,3,2023-11-05 04:00:00+00:00,-1.0,0.0,3
66,2,-2.2222222222222223,55,42,5,2023-11-05 05:00:00+00:00,-1.0,0.0,4
67,2,-2.7777777777777777,54,42,5,2023-11-05 06:00:00+00:00,-1.0,0.0,4
68,4,-3.3333333333333335,52,42,6,2023-11-05 07:00:00+00:00,-1.0,0.0,5
69,4,-3.3333333333333335,52,42,6,2023-11-05 08:00:00+00:00,-1.0,0.0,5
70,4,-3.3333333333333335,53,42,6,2023-11-05 09:00:00+00:00,-1.0,0.0,5
71,4,-3.3333333333333335,54,42,7,2023-11-05 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
72,4,-2.7777777777777777,56,41,7,2023-11-05 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
73,4,-2.7777777777777777,58,41,7,2023-11-05 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
74,2,-2.2222222222222223,59,41,7,2023-11-05 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
75,2,-1.1111111111111112,57,44,7,2023-11-05 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
76,2,0.0,54,48,7,2023-11-05 15:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
77,2,1.1111111111111112,51,51,7,2023-11-05 16:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
78,2,1.6666666666666667,47,55,7,2023-11-05 17:00:00+00:00,-1.0,0.0,6
79,2,2.2222222222222223,44,57,7,2023-11-05 18:00:00+00:00,-1.0,0.0,6
80,2,3.3333333333333335,45,59,7,2023-11-05 19:00:00+00:00,-1.0,0.0,6
81,2,3.3333333333333335,47,59,7,2023-11-05 20:00:00+00:00,-1.0,0.0,6
82,2,3.888888888888889,50,58,8,2023-11-05 21:00:00+00:00,-1.0,0.0,7
83,2,4.444444444444445,54,56,8,2023-11-05 22:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
84,2,4.444444444444445,59,53,7,2023-11-05 23:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
85,2,3.888888888888889,64,50,7,2023-11-06 00:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
86,1,3.3333333333333335,69,48,7,2023-11-06 01:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
87,1,3.3333333333333335,72,46,7,2023-11-06 02:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
88,1,3.3333333333333335,74,45,6,2023-11-06 03:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
89,1,2.7777777777777777,75,45,6,2023-11-06 04:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
90,1,2.7777777777777777,76,44,5,2023-11-06 05:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
91,1,2.7777777777777777,76,44,5,2023-11-06 06:00:00+00:00,-1.0,0.0,4
92,3,2.7777777777777777,76,44,5,2023-11-06 07:00:00+00:00,-1.0,0.0,4
93,3,2.2222222222222223,75,44,5,2023-11-06 08:00:00+00:00,-1.0,0.0,4
94,3,2.2222222222222223,74,44,5,2023-11-06 09:00:00+00:00,-1.0,0.0,4
95,3,2.2222222222222223,74,44,5,2023-11-06 10:00:00+00:00,-1.0,0.0,4
96,3,2.2222222222222223,74,43,5,2023-11-06 11:00:00+00:00,-1.0,0.0,4
97,3,2.2222222222222223,77,42,5,2023-11-06 12:00:00+00:00,-1.0,0.0,4
98,5,1.6666666666666667,78,41,5,2023-11-06 13:00:00+00:00,-1.0,0.0,4
99,5,2.7777777777777777,73,45,5,2023-11-06 14:00:00+00:00,-1.0,0.0,4
100,5,3.888888888888889,67,50,5,2023-11-06 15:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
101,5,5.0,61,54,6,2023-11-06 16:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
102,5,5.555555555555555,56,58,7,2023-11-06 17:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
103,5,5.555555555555555,52,60,8,2023-11-06 18:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
104,5,5.555555555555555,51,61,9,2023-11-06 19:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
105,5,6.111111111111111,51,61,9,2023-11-06 20:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
106,5,6.111111111111111,53,60,9,2023-11-06 21:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
107,5,6.666666666666667,57,59,9,2023-11-06 22:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
108,5,6.666666666666667,63,56,8,2023-11-06 23:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
109,5,6.111111111111111,68,53,8,2023-11-07 00:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
110,12,6.111111111111111,74,51,9,2023-11-07 01:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
111,12,5.555555555555555,78,49,9,2023-11-07 02:00:00+00:00,-1.0,0.0,8
112,12,5.555555555555555,80,48,9,2023-11-07 03:00:00+00:00,-1.0,0.0,8
113,12,5.555555555555555,80,48,9,2023-11-07 04:00:00+00:00,-1.0,0.0,8
114,12,5.555555555555555,80,48,9,2023-11-07 05:00:00+00:00,-1.0,0.0,8
115,12,5.555555555555555,80,48,10,2023-11-07 06:00:00+00:00,-1.0,0.0,9
116,26,5.555555555555555,80,48,10,2023-11-07 07:00:00+00:00,-1.0,0.0,9
117,26,6.111111111111111,80,48,12,2023-11-07 08:00:00+00:00,-1.0,0.0,10
118,26,6.111111111111111,82,48,12,2023-11-07 09:00:00+00:00,-1.0,0.0,10
119,26,6.111111111111111,84,48,12,2023-11-07 10:00:00+00:00,-1.0,0.0,10
120,26,6.111111111111111,87,46,12,2023-11-07 11:00:00+00:00,-1.0,0.0,10
121,26,6.111111111111111,90,46,12,2023-11-07 12:00:00+00:00,-1.0,0.0,10
122,20,6.111111111111111,89,46,12,2023-11-07 13:00:00+00:00,-1.0,0.0,10
123,20,6.666666666666667,84,49,12,2023-11-07 14:00:00+00:00,-1.0,0.0,10
124,20,7.222222222222222,76,52,13,2023-11-07 15:00:00+00:00,-1.0,0.0,11
125,20,7.777777777777778,70,56,13,2023-11-07 16:00:00+00:00,-1.0,0.0,11
126,20,7.777777777777778,65,58,14,2023-11-07 17:00:00+00:00,-1.0,0.0,12
127,20,7.777777777777778,62,60,14,2023-11-07 18:00:00+00:00,-1.0,0.0,12
128,25,7.777777777777778,60,60,14,2023-11-07 19:00:00+00:00,-1.0,0.0,12
129,25,7.777777777777778,60,60,14,2023-11-07 20:00:00+00:00,-1.0,0.0,12
130,25,7.777777777777778,60,60,14,2023-11-07 21:00:00+00:00,-1.0,0.0,12
131,25,7.777777777777778,63,59,14,2023-11-07 22:00:00+00:00,-1.0,0.0,12
132,25,7.777777777777778,67,56,13,2023-11-07 23:00:00+00:00,-1.0,0.0,11
133,25,7.222222222222222,72,54,12,2023-11-08 00:00:00+00:00,-1.0,0.0,10
134,21,6.666666666666667,77,51,12,2023-11-08 01:00:00+00:00,-1.0,0.0,10
135,21,6.666666666666667,80,50,10,2023-11-08 02:00:00+00:00,-1.0,0.0,9
136,21,6.666666666666667,82,49,10,2023-11-08 03:00:00+00:00,-1.0,0.0,9
137,21,6.666666666666667,83,48,10,2023-11-08 04:00:00+00:00,-1.0,0.0,9
138,21,6.111111111111111,84,48,10,2023-11-08 05:00:00+00:00,-1.0,0.0,9
139,21,6.111111111111111,85,48,10,2023-11-08 06:00:00+00:00,-1.0,0.0,9
140,25,6.111111111111111,85,47,10,2023-11-08 07:00:00+00:00,-1.0,0.0,9
141,25,6.111111111111111,86,47,10,2023-11-08 08:00:00+00:00,-1.0,0.0,9
142,25,6.111111111111111,86,47,10,2023-11-08 09:00:00+00:00,-1.0,0.0,9
143,25,6.111111111111111,86,47,10,2023-11-08 10:00:00+00:00,-1.0,0.0,9
144,25,5.555555555555555,86,46,10,2023-11-08 11:00:00+00:00,-1.0,0.0,9
145,25,5.555555555555555,85,46,10,2023-11-08 12:00:00+00:00,-1.0,0.0,9
146,22,5.555555555555555,79,48,10,2023-11-08 13:00:00+00:00,-1.0,0.0,9
147,22,5.555555555555555,73,51,10,2023-11-08 14:00:00+00:00,-1.0,0.0,9
148,22,6.666666666666667,70,54,12,2023-11-08 15:00:00+00:00,-1.0,0.0,10
149,22,7.777777777777778,66,57,12,2023-11-08 16:00:00+00:00,-1.0,0.0,10
150,22,7.777777777777778,62,59,12,2023-11-08 17:00:00+00:00,-1.0,0.0,10
151,22,7.777777777777778,59,61,12,2023-11-08 18:00:00+00:00,-1.0,0.0,10
152,19,7.777777777777778,60,60,12,2023-11-08 19:00:00+00:00,-1.0,0.0,10
153,19,7.777777777777778,60,60,12,2023-11-08 20:00:00+00:00,-1.0,0.0,10
154,19,7.777777777777778,62,59,12,2023-11-08 21:00:00+00:00,-1.0,0.0,10
155,19,7.777777777777778,66,58,12,2023-11-08 22:00:00+00:00,-1.0,0.0,10
