,probabilityOfPrecipitation_percent,dewpoint_degC,relativeHumidity_percent,temperature_F,windSpeed_mph,timestamp,windDirection_x,windDirection_y,windSpeed_knots
0,0,5.0,66,52,15,2023-10-22 19:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
1,0,5.0,59,54,16,2023-10-22 20:00:00+00:00,-0.7071067811865476,0.7071067811865476,14
2,0,4.444444444444445,61,54,15,2023-10-22 21:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
3,0,4.444444444444445,63,52,15,2023-10-22 22:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
4,0,3.888888888888889,66,50,14,2023-10-22 23:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
5,0,3.888888888888889,73,47,13,2023-10-23 00:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
6,0,3.888888888888889,77,45,10,2023-10-23 01:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
7,0,3.3333333333333335,80,44,12,2023-10-23 02:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
8,0,3.3333333333333335,82,43,12,2023-10-23 03:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
9,0,2.7777777777777777,81,42,12,2023-10-23 04:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
10,0,2.2222222222222223,81,41,10,2023-10-23 05:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
11,0,1.6666666666666667,81,40,9,2023-10-23 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
12,0,1.1111111111111112,81,39,8,2023-10-23 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
13,0,0.0,81,37,7,2023-10-23 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
14,0,-0.5555555555555556,81,37,7,2023-10-23 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
15,0,-1.1111111111111112,76,36,6,2023-10-23 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
16,0,-2.7777777777777777,73,35,5,2023-10-23 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
17,0,-5.0,63,34,3,2023-10-23 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,3
18,0,-3.3333333333333335,71,34,2,2023-10-23 13:00:00+00:00,-1.0,0.0,2
19,0,-2.7777777777777777,58,40,2,2023-10-23 14:00:00+00:00,-0.7071067811865476,-0.7071067811865476,2
20,0,-2.7777777777777777,46,47,3,2023-10-23 15:00:00+00:00,0.0,-1.0,3
21,0,-2.2222222222222223,39,52,3,2023-10-23 16:00:00+00:00,0.0,-1.0,3
22,0,-2.2222222222222223,35,56,3,2023-10-23 17:00:00+00:00,0.0,-1.0,3
23,0,-1.6666666666666667,33,58,3,2023-10-23 18:00:00+00:00,0.0,-1.0,3
24,0,-1.6666666666666667,30,60,3,2023-10-23 19:00:00+00:00,0.0,-1.0,3
25,0,-1.1111111111111112,31,61,5,2023-10-23 20:00:00+00:00,0.0,-1.0,4
26,0,0.0,33,61,5,2023-10-23 21:00:00+00:00,0.0,-1.0,4
27,0,0.5555555555555556,36,60,5,2023-10-23 22:00:00+00:00,0.0,-1.0,4
28,0,1.1111111111111112,42,57,3,2023-10-23 23:00:00+00:00,0.0,-1.0,3
29,0,1.6666666666666667,49,53,3,2023-10-24 00:00:00+00:00,0.0,-1.0,3
30,0,1.6666666666666667,56,50,2,2023-10-24 01:00:00+00:00,0.0,-1.0,2
31,0,1.6666666666666667,54,51,0,2023-10-24 02:00:00+00:00,0.7071067811865476,-0.7071067811865476,0
32,0,1.6666666666666667,58,49,0,2023-10-24 03:00:00+00:00,0.7071067811865476,-0.7071067811865476,0
33,0,1.6666666666666667,61,48,0,2023-10-24 04:00:00+00:00,0.7071067811865476,-0.7071067811865476,0
34,0,1.6666666666666667,63,47,0,2023-10-24 05:00:00+00:00,0.7071067811865476,-0.7071067811865476,0
35,0,1.6666666666666667,65,46,0,2023-10-24 06:00:00+00:00,0.0,-1.0,0
36,0,1.1111111111111112,67,45,0,2023-10-24 07:00:00+00:00,0.0,-1.0,0
37,0,1.1111111111111112,68,44,0,2023-10-24 08:00:00+00:00,0.0,-1.0,0
38,0,0.5555555555555556,68,43,0,2023-10-24 09:00:00+00:00,0.7071067811865476,-0.7071067811865476,0
39,0,0.5555555555555556,69,42,0,2023-10-24 10:00:00+00:00,0.7071067811865476,-0.7071067811865476,0
40,0,0.0,71,41,0,2023-10-24 11:00:00+00:00,0.7071067811865476,-0.7071067811865476,0
41,0,0.0,73,40,0,2023-10-24 12:00:00+00:00,1.0,0.0,0
42,0,0.0,71,40,0,2023-10-24 13:00:00+00:00,1.0,0.0,0
43,0,0.0,60,45,0,2023-10-24 14:00:00+00:00,1.0,0.0,0
44,0,0.0,51,50,1,2023-10-24 15:00:00+00:00,0.7071067811865476,-0.7071067811865476,1
45,0,0.5555555555555556,44,54,2,2023-10-24 16:00:00+00:00,0.7071067811865476,-0.7071067811865476,2
46,0,1.1111111111111112,41,57,2,2023-10-24 17:00:00+00:00,0.7071067811865476,-0.7071067811865476,2
47,0,1.1111111111111112,38,60,3,2023-10-24 18:00:00+00:00,0.7071067811865476,-0.7071067811865476,3
48,0,1.6666666666666667,35,63,5,2023-10-24 19:00:00+00:00,0.7071067811865476,-0.7071067811865476,4
49,0,2.2222222222222223,35,64,5,2023-10-24 20:00:00+00:00,0.0,-1.0,4
50,0,2.2222222222222223,34,66,5,2023-10-24 21:00:00+00:00,0.0,-1.0,4
51,0,2.7777777777777777,35,65,5,2023-10-24 22:00:00+00:00,0.0,-1.0,4
52,0,2.7777777777777777,39,62,5,2023-10-24 23:00:00+00:00,0.0,-1.0,4
53,0,2.7777777777777777,43,60,3,2023-10-25 00:00:00+00:00,0.0,-1.0,3
54,0,2.7777777777777777,47,57,2,2023-10-25 01:00:00+00:00,0.0,-1.0,2
55,0,2.2222222222222223,49,55,2,2023-10-25 02:00:00+00:00,0.0,-1.0,2
56,0,2.2222222222222223,51,54,1,2023-10-25 03:00:00+00:00,0.0,-1.0,1
57,0,2.2222222222222223,53,52,0,2023-10-25 04:00:00+00:00,0.0,-1.0,0
58,0,1.6666666666666667,54,51,0,2023-10-25 05:00:00+00:00,0.0,-1.0,0
59,0,1.1111111111111112,54,50,0,2023-10-25 06:00:00+00:00,0.0,-1.0,0
60,0,1.1111111111111112,55,49,0,2023-10-25 07:00:00+00:00,0.0,-1.0,0
61,0,0.5555555555555556,54,48,1,2023-10-25 08:00:00+00:00,0.0,-1.0,1
62,0,0.0,54,48,1,2023-10-25 09:00:00+00:00,0.0,-1.0,1
63,0,-0.5555555555555556,53,47,2,2023-10-25 10:00:00+00:00,0.0,-1.0,2
64,0,-1.1111111111111112,54,46,2,2023-10-25 11:00:00+00:00,0.0,-1.0,2
65,0,-1.6666666666666667,54,45,3,2023-10-25 12:00:00+00:00,0.0,-1.0,3
66,0,-2.2222222222222223,51,45,5,2023-10-25 13:00:00+00:00,0.0,-1.0,4
67,0,-1.1111111111111112,48,49,5,2023-10-25 14:00:00+00:00,0.0,-1.0,4
68,0,0.5555555555555556,45,53,5,2023-10-25 15:00:00+00:00,0.0,-1.0,4
69,0,1.6666666666666667,43,57,6,2023-10-25 16:00:00+00:00,0.0,-1.0,5
70,0,1.6666666666666667,40,59,6,2023-10-25 17:00:00+00:00,0.0,-1.0,5
71,0,1.6666666666666667,36,62,7,2023-10-25 18:00:00+00:00,0.0,-1.0,6
72,0,1.6666666666666667,33,64,7,2023-10-25 19:00:00+00:00,0.0,-1.0,6
73,0,2.2222222222222223,34,65,7,2023-10-25 20:00:00+00:00,0.0,-1.0,6
74,0,3.3333333333333335,35,66,8,2023-10-25 21:00:00+00:00,0.0,-1.0,7
75,0,3.888888888888889,38,66,8,2023-10-25 22:00:00+00:00,0.0,-1.0,7
76,0,4.444444444444445,42,63,8,2023-10-25 23:00:00+00:00,0.0,-1.0,7
77,0,4.444444444444445,46,60,8,2023-10-26 00:00:00+00:00,0.0,-1.0,7
78,0,4.444444444444445,51,58,7,2023-10-26 01:00:00+00:00,0.0,-1.0,6
79,0,5.0,55,57,7,2023-10-26 02:00:00+00:00,0.0,-1.0,6
80,0,5.0,60,55,7,2023-10-26 03:00:00+00:00,0.0,-1.0,6
81,0,5.555555555555555,64,54,6,2023-10-26 04:00:00+00:00,0.0,-1.0,5
82,0,5.555555555555555,68,53,6,2023-10-26 05:00:00+00:00,0.0,-1.0,5
83,0,6.111111111111111,71,52,6,2023-10-26 06:00:00+00:00,0.0,-1.0,5
84,0,6.111111111111111,74,51,6,2023-10-26 07:00:00+00:00,0.0,-1.0,5
85,0,6.666666666666667,78,50,6,2023-10-26 08:00:00+00:00,0.0,-1.0,5
86,0,6.666666666666667,82,50,6,2023-10-26 09:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
87,0,6.666666666666667,85,49,6,2023-10-26 10:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
88,0,6.666666666666667,88,48,6,2023-10-26 11:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
