,probabilityOfPrecipitation_percent,dewpoint_degC,relativeHumidity_percent,temperature_F,windSpeed_mph,timestamp,windDirection_x,windDirection_y,windSpeed_knots
26,0,3.888888888888889,43,61,8,2023-11-06 20:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
27,0,3.888888888888889,44,61,7,2023-11-06 21:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
28,0,3.888888888888889,47,59,7,2023-11-06 22:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
29,0,3.888888888888889,52,56,6,2023-11-06 23:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
30,0,3.888888888888889,59,52,6,2023-11-07 00:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
31,1,3.3333333333333335,66,49,5,2023-11-07 01:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
32,1,3.3333333333333335,71,47,6,2023-11-07 02:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
33,1,3.3333333333333335,73,46,6,2023-11-07 03:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
34,1,3.3333333333333335,74,46,6,2023-11-07 04:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
35,1,3.3333333333333335,74,46,6,2023-11-07 05:00:00+00:00,-1.0,0.0,5
36,1,3.3333333333333335,73,46,6,2023-11-07 06:00:00+00:00,-1.0,0.0,5
37,1,3.3333333333333335,72,46,7,2023-11-07 07:00:00+00:00,-1.0,0.0,6
38,1,3.3333333333333335,72,47,8,2023-11-07 08:00:00+00:00,-1.0,0.0,7
39,1,3.888888888888889,72,47,9,2023-11-07 09:00:00+00:00,-1.0,0.0,8
40,1,3.888888888888889,73,47,12,2023-11-07 10:00:00+00:00,-1.0,0.0,10
41,1,4.444444444444445,75,47,12,2023-11-07 11:00:00+00:00,-1.0,0.0,10
42,1,4.444444444444445,76,47,13,2023-11-07 12:00:00+00:00,-1.0,0.0,11
43,2,5.0,77,48,13,2023-11-07 13:00:00+00:00,-1.0,0.0,11
44,2,6.111111111111111,74,51,13,2023-11-07 14:00:00+00:00,-1.0,0.0,11
45,2,7.222222222222222,70,54,14,2023-11-07 15:00:00+00:00,-1.0,0.0,12
46,2,7.777777777777778,66,58,13,2023-11-07 16:00:00+00:00,-1.0,0.0,11
47,2,8.333333333333334,61,60,13,2023-11-07 17:00:00+00:00,-1.0,0.0,11
48,2,8.333333333333334,57,62,12,2023-11-07 18:00:00+00:00,-1.0,0.0,10
49,2,8.333333333333334,55,64,12,2023-11-07 19:00:00+00:00,-1.0,0.0,10
50,2,8.333333333333334,54,64,10,2023-11-07 20:00:00+00:00,-1.0,0.0,9
51,2,8.333333333333334,54,64,10,2023-11-07 21:00:00+00:00,-1.0,0.0,9
52,2,8.333333333333334,57,63,9,2023-11-07 22:00:00+00:00,-1.0,0.0,8
53,2,8.333333333333334,62,60,8,2023-11-07 23:00:00+00:00,-1.0,0.0,7
54,2,8.333333333333334,68,57,8,2023-11-08 00:00:00+00:00,-1.0,0.0,7
55,2,7.777777777777778,75,54,7,2023-11-08 01:00:00+00:00,-1.0,0.0,6
56,2,7.777777777777778,79,52,7,2023-11-08 02:00:00+00:00,-1.0,0.0,6
57,2,7.777777777777778,81,51,7,2023-11-08 03:00:00+00:00,-1.0,0.0,6
58,2,7.777777777777778,82,51,7,2023-11-08 04:00:00+00:00,-1.0,0.0,6
59,2,7.222222222222222,82,51,7,2023-11-08 05:00:00+00:00,-1.0,0.0,6
60,2,7.222222222222222,81,51,7,2023-11-08 06:00:00+00:00,-1.0,0.0,6
61,2,7.222222222222222,80,51,8,2023-11-08 07:00:00+00:00,-1.0,0.0,7
62,2,7.222222222222222,81,50,8,2023-11-08 08:00:00+00:00,-1.0,0.0,7
63,2,7.222222222222222,83,50,8,2023-11-08 09:00:00+00:00,-1.0,0.0,7
64,2,7.222222222222222,84,50,8,2023-11-08 10:00:00+00:00,-1.0,0.0,7
65,2,7.222222222222222,86,49,8,2023-11-08 11:00:00+00:00,-1.0,0.0,7
66,2,6.666666666666667,87,48,8,2023-11-08 12:00:00+00:00,-1.0,0.0,7
67,3,6.666666666666667,85,49,7,2023-11-08 13:00:00+00:00,-1.0,0.0,6
68,3,7.222222222222222,78,52,7,2023-11-08 14:00:00+00:00,-1.0,0.0,6
69,3,7.777777777777778,71,56,7,2023-11-08 15:00:00+00:00,-1.0,0.0,6
70,3,8.333333333333334,63,60,7,2023-11-08 16:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
71,3,8.88888888888889,57,63,8,2023-11-08 17:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
72,3,8.88888888888889,52,66,8,2023-11-08 18:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
73,3,8.88888888888889,49,68,9,2023-11-08 19:00:00+00:00,0.0,-1.0,8
74,3,8.88888888888889,49,68,9,2023-11-08 20:00:00+00:00,0.0,-1.0,8
75,3,8.88888888888889,50,68,10,2023-11-08 21:00:00+00:00,0.0,-1.0,9
76,3,8.88888888888889,52,66,10,2023-11-08 22:00:00+00:00,0.0,-1.0,9
77,3,8.333333333333334,56,63,9,2023-11-08 23:00:00+00:00,0.0,-1.0,8
78,3,8.333333333333334,61,60,8,2023-11-09 00:00:00+00:00,0.0,-1.0,7
79,3,7.777777777777778,67,57,7,2023-11-09 01:00:00+00:00,0.0,-1.0,6
80,3,7.777777777777778,70,55,7,2023-11-09 02:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
81,3,7.222222222222222,73,54,7,2023-11-09 03:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
82,3,7.222222222222222,75,53,7,2023-11-09 04:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
83,3,6.666666666666667,75,52,7,2023-11-09 05:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
84,3,6.666666666666667,75,52,7,2023-11-09 06:00:00+00:00,-1.0,0.0,6
85,3,6.666666666666667,74,52,7,2023-11-09 07:00:00+00:00,-1.0,0.0,6
86,3,6.666666666666667,74,52,8,2023-11-09 08:00:00+00:00,-1.0,0.0,7
87,3,6.666666666666667,74,52,8,2023-11-09 09:00:00+00:00,-1.0,0.0,7
88,3,6.666666666666667,73,52,9,2023-11-09 10:00:00+00:00,-1.0,0.0,8
89,3,6.666666666666667,74,52,9,2023-11-09 11:00:00+00:00,-1.0,0.0,8
90,3,7.222222222222222,76,52,9,2023-11-09 12:00:00+00:00,-1.0,0.0,8
91,4,7.777777777777778,78,53,10,2023-11-09 13:00:00+00:00,-1.0,0.0,9
92,4,8.333333333333334,75,55,10,2023-11-09 14:00:00+00:00,-1.0,0.0,9
93,4,8.88888888888889,71,58,12,2023-11-09 15:00:00+00:00,-1.0,0.0,10
94,4,10.0,67,61,12,2023-11-09 16:00:00+00:00,-1.0,0.0,10
95,4,10.0,63,63,12,2023-11-09 17:00:00+00:00,-1.0,0.0,10
96,4,10.555555555555555,60,65,12,2023-11-09 18:00:00+00:00,-1.0,0.0,10
97,11,10.555555555555555,58,66,12,2023-11-09 19:00:00+00:00,-1.0,0.0,10
98,11,11.11111111111111,58,67,12,2023-11-09 20:00:00+00:00,-1.0,0.0,10
99,11,11.11111111111111,60,66,12,2023-11-09 21:00:00+00:00,-1.0,0.0,10
100,11,11.11111111111111,64,64,12,2023-11-09 22:00:00+00:00,-1.0,0.0,10
101,11,11.11111111111111,68,62,10,2023-11-09 23:00:00+00:00,-1.0,0.0,9
102,11,11.11111111111111,73,60,10,2023-11-10 00:00:00+00:00,-1.0,0.0,9
103,25,10.555555555555555,77,58,9,2023-11-10 01:00:00+00:00,-1.0,0.0,8
104,25,11.11111111111111,81,57,8,2023-11-10 02:00:00+00:00,-1.0,0.0,7
105,25,11.11111111111111,84,57,8,2023-11-10 03:00:00+00:00,-1.0,0.0,7
106,25,11.11111111111111,85,56,7,2023-11-10 04:00:00+00:00,-1.0,0.0,6
107,25,11.11111111111111,87,56,7,2023-11-10 05:00:00+00:00,-1.0,0.0,6
108,25,11.11111111111111,88,56,7,2023-11-10 06:00:00+00:00,-1.0,0.0,6
109,42,11.11111111111111,89,56,7,2023-11-10 07:00:00+00:00,-1.0,0.0,6
110,42,11.11111111111111,89,55,8,2023-11-10 08:00:00+00:00,-1.0,0.0,7
111,42,11.11111111111111,90,54,8,2023-11-10 09:00:00+00:00,-1.0,0.0,7
112,42,10.555555555555555,90,54,8,2023-11-10 10:00:00+00:00,-1.0,0.0,7
113,42,10.0,90,52,9,2023-11-10 11:00:00+00:00,-1.0,0.0,8
114,42,9.444444444444445,90,52,9,2023-11-10 12:00:00+00:00,-1.0,0.0,8
115,54,8.88888888888889,89,51,10,2023-11-10 13:00:00+00:00,-1.0,0.0,9
116,54,8.88888888888889,88,52,10,2023-11-10 14:00:00+00:00,-1.0,0.0,9
117,54,9.444444444444445,87,53,12,2023-11-10 15:00:00+00:00,-1.0,0.0,10
118,54,9.444444444444445,85,54,12,2023-11-10 16:00:00+00:00,-1.0,0.0,10
119,54,9.444444444444445,83,54,12,2023-11-10 17:00:00+00:00,-1.0,0.0,10
120,54,8.88888888888889,81,54,12,2023-11-10 18:00:00+00:00,-1.0,0.0,10
121,56,8.88888888888889,80,54,12,2023-11-10 19:00:00+00:00,-1.0,0.0,10
122,56,8.88888888888889,80,54,12,2023-11-10 20:00:00+00:00,-1.0,0.0,10
123,56,8.333333333333334,80,53,12,2023-11-10 21:00:00+00:00,-1.0,0.0,10
124,56,7.777777777777778,81,52,13,2023-11-10 22:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
125,56,7.777777777777778,83,51,13,2023-11-10 23:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
126,56,7.222222222222222,85,49,12,2023-11-11 00:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
127,28,6.111111111111111,87,47,12,2023-11-11 01:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
128,28,5.555555555555555,86,46,12,2023-11-11 02:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
129,28,5.0,85,45,12,2023-11-11 03:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
130,28,3.888888888888889,83,44,12,2023-11-11 04:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
131,28,3.3333333333333335,81,43,12,2023-11-11 05:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
132,28,2.2222222222222223,79,42,12,2023-11-11 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
133,14,2.2222222222222223,79,42,10,2023-11-11 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
134,14,1.6666666666666667,80,41,10,2023-11-11 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
135,14,1.6666666666666667,81,40,10,2023-11-11 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
136,14,1.1111111111111112,83,39,9,2023-11-11 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
137,14,0.5555555555555556,83,38,9,2023-11-11 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
138,14,0.0,82,37,9,2023-11-11 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
139,6,-0.5555555555555556,79,37,9,2023-11-11 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
140,6,-0.5555555555555556,74,38,9,2023-11-11 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
141,6,-0.5555555555555556,69,40,9,2023-11-11 15:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
142,6,-1.1111111111111112,63,42,10,2023-11-11 16:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
143,6,-1.6666666666666667,57,44,10,2023-11-11 17:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
144,6,-1.6666666666666667,52,45,9,2023-11-11 18:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
145,4,-2.2222222222222223,50,46,9,2023-11-11 19:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
146,4,-1.6666666666666667,50,46,9,2023-11-11 20:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
147,4,-1.1111111111111112,53,46,9,2023-11-11 21:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
148,4,-1.1111111111111112,56,45,9,2023-11-11 22:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
149,4,-0.5555555555555556,60,44,8,2023-11-11 23:00:00+00:00,0.0,1.0,7
150,4,-0.5555555555555556,64,42,8,2023-11-12 00:00:00+00:00,0.0,1.0,7
151,9,-0.5555555555555556,67,41,8,2023-11-12 01:00:00+00:00,0.0,1.0,7
152,9,-1.1111111111111112,68,40,7,2023-11-12 02:00:00+00:00,0.0,1.0,6
153,9,-1.1111111111111112,68,39,7,2023-11-12 03:00:00+00:00,0.0,1.0,6
154,9,-1.6666666666666667,68,38,7,2023-11-12 04:00:00+00:00,0.0,1.0,6
155,9,-2.2222222222222223,68,38,8,2023-11-12 05:00:00+00:00,0.0,1.0,7
