,probabilityOfPrecipitation_percent,dewpoint_degC,relativeHumidity_percent,temperature_F,windSpeed_mph,timestamp,windDirection_x,windDirection_y,windSpeed_knots
0,11,-3.3333333333333335,76,33,5,2023-11-12 11:00:00+00:00,0.7071067811865476,0.7071067811865476,4
1,10,-3.3333333333333335,76,33,5,2023-11-12 12:00:00+00:00,0.0,1.0,4
2,2,-2.2222222222222223,81,33,6,2023-11-12 13:00:00+00:00,0.7071067811865476,0.7071067811865476,5
3,2,-1.6666666666666667,83,34,6,2023-11-12 14:00:00+00:00,0.7071067811865476,0.7071067811865476,5
4,2,-0.5555555555555556,75,38,6,2023-11-12 15:00:00+00:00,1.0,0.0,5
5,2,0.0,66,42,6,2023-11-12 16:00:00+00:00,1.0,0.0,5
6,2,0.0,54,47,6,2023-11-12 17:00:00+00:00,1.0,0.0,5
7,0,0.5555555555555556,50,50,6,2023-11-12 18:00:00+00:00,1.0,0.0,5
8,0,0.5555555555555556,48,52,5,2023-11-12 19:00:00+00:00,1.0,0.0,4
9,0,1.1111111111111112,47,54,5,2023-11-12 20:00:00+00:00,1.0,0.0,4
10,0,1.1111111111111112,49,53,5,2023-11-12 21:00:00+00:00,1.0,0.0,4
11,0,1.6666666666666667,52,52,6,2023-11-12 22:00:00+00:00,0.7071067811865476,-0.7071067811865476,5
12,0,1.1111111111111112,56,49,6,2023-11-12 23:00:00+00:00,1.0,0.0,5
13,0,1.1111111111111112,68,44,6,2023-11-13 00:00:00+00:00,1.0,0.0,5
14,0,1.1111111111111112,76,41,5,2023-11-13 01:00:00+00:00,1.0,0.0,4
15,0,1.1111111111111112,80,39,0,2023-11-13 02:00:00+00:00,1.0,0.0,0
16,0,0.5555555555555556,83,38,3,2023-11-13 03:00:00+00:00,1.0,0.0,3
17,0,0.5555555555555556,86,37,0,2023-11-13 04:00:00+00:00,1.0,0.0,0
18,0,0.5555555555555556,90,36,0,2023-11-13 05:00:00+00:00,1.0,0.0,0
19,0,0.0,90,35,0,2023-11-13 06:00:00+00:00,1.0,0.0,0
20,0,0.0,91,35,0,2023-11-13 07:00:00+00:00,0.0,-1.0,0
21,0,0.0,94,34,0,2023-11-13 08:00:00+00:00,-0.7071067811865476,-0.7071067811865476,0
22,0,0.0,93,34,0,2023-11-13 09:00:00+00:00,-1.0,0.0,0
23,0,0.0,92,34,3,2023-11-13 10:00:00+00:00,-1.0,0.0,3
24,0,-0.5555555555555556,89,34,5,2023-11-13 11:00:00+00:00,-1.0,0.0,4
25,0,-0.5555555555555556,88,34,6,2023-11-13 12:00:00+00:00,-1.0,0.0,5
26,0,-0.5555555555555556,91,34,5,2023-11-13 13:00:00+00:00,-1.0,0.0,4
27,0,-0.5555555555555556,75,38,6,2023-11-13 14:00:00+00:00,-1.0,0.0,5
28,0,-0.5555555555555556,62,43,7,2023-11-13 15:00:00+00:00,-1.0,0.0,6
29,0,-0.5555555555555556,53,47,8,2023-11-13 16:00:00+00:00,-1.0,0.0,7
30,0,-0.5555555555555556,46,51,9,2023-11-13 17:00:00+00:00,-1.0,0.0,8
31,0,-0.5555555555555556,41,54,9,2023-11-13 18:00:00+00:00,-1.0,0.0,8
32,0,-0.5555555555555556,39,56,9,2023-11-13 19:00:00+00:00,-1.0,0.0,8
33,0,-0.5555555555555556,38,57,9,2023-11-13 20:00:00+00:00,-1.0,0.0,8
34,0,0.0,39,56,9,2023-11-13 21:00:00+00:00,-1.0,0.0,8
35,0,0.0,42,55,8,2023-11-13 22:00:00+00:00,-1.0,0.0,7
36,0,0.5555555555555556,47,52,8,2023-11-13 23:00:00+00:00,-1.0,0.0,7
37,0,0.5555555555555556,54,49,7,2023-11-14 00:00:00+00:00,-1.0,0.0,6
38,0,0.5555555555555556,61,46,7,2023-11-14 01:00:00+00:00,-1.0,0.0,6
39,0,0.5555555555555556,65,44,7,2023-11-14 02:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
40,0,0.0,68,42,7,2023-11-14 03:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
41,0,0.0,69,41,8,2023-11-14 04:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
42,0,-0.5555555555555556,69,40,8,2023-11-14 05:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
43,0,-1.1111111111111112,69,40,8,2023-11-14 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
44,0,-1.1111111111111112,69,39,9,2023-11-14 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
45,0,-1.6666666666666667,70,38,9,2023-11-14 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
46,0,-1.6666666666666667,71,38,8,2023-11-14 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
47,0,-1.6666666666666667,72,37,8,2023-11-14 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
48,0,-2.2222222222222223,72,36,8,2023-11-14 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
49,0,-2.2222222222222223,72,36,7,2023-11-14 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
50,0,-2.7777777777777777,69,36,7,2023-11-14 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
51,0,-3.3333333333333335,57,40,8,2023-11-14 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
52,0,-3.888888888888889,47,44,8,2023-11-14 15:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
53,0,-4.444444444444445,38,48,8,2023-11-14 16:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
54,0,-5.0,33,50,8,2023-11-14 17:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
55,0,-5.555555555555555,29,53,7,2023-11-14 18:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
56,0,-6.111111111111111,26,55,7,2023-11-14 19:00:00+00:00,0.0,1.0,6
57,0,-6.666666666666667,24,56,6,2023-11-14 20:00:00+00:00,0.0,1.0,5
58,0,-6.666666666666667,23,58,6,2023-11-14 21:00:00+00:00,0.0,1.0,5
59,0,-6.666666666666667,23,57,5,2023-11-14 22:00:00+00:00,0.0,1.0,4
60,0,-5.555555555555555,27,54,5,2023-11-14 23:00:00+00:00,0.0,1.0,4
61,0,-4.444444444444445,33,52,5,2023-11-15 00:00:00+00:00,0.0,1.0,4
62,0,-3.3333333333333335,39,50,5,2023-11-15 01:00:00+00:00,0.7071067811865476,0.7071067811865476,4
63,0,-2.7777777777777777,43,48,5,2023-11-15 02:00:00+00:00,1.0,0.0,4
64,0,-2.7777777777777777,45,47,5,2023-11-15 03:00:00+00:00,1.0,0.0,4
65,0,-3.3333333333333335,47,45,6,2023-11-15 04:00:00+00:00,1.0,0.0,5
66,0,-3.888888888888889,47,44,6,2023-11-15 05:00:00+00:00,1.0,0.0,5
67,0,-4.444444444444445,46,44,6,2023-11-15 06:00:00+00:00,1.0,0.0,5
68,0,-4.444444444444445,47,42,6,2023-11-15 07:00:00+00:00,0.7071067811865476,-0.7071067811865476,5
69,0,-4.444444444444445,48,42,6,2023-11-15 08:00:00+00:00,0.7071067811865476,-0.7071067811865476,5
70,0,-5.0,48,41,6,2023-11-15 09:00:00+00:00,0.7071067811865476,-0.7071067811865476,5
71,0,-5.0,49,41,6,2023-11-15 10:00:00+00:00,0.7071067811865476,-0.7071067811865476,5
72,0,-5.0,51,40,6,2023-11-15 11:00:00+00:00,0.7071067811865476,-0.7071067811865476,5
73,0,-5.0,55,38,6,2023-11-15 12:00:00+00:00,0.7071067811865476,-0.7071067811865476,5
74,0,-4.444444444444445,55,38,6,2023-11-15 13:00:00+00:00,0.7071067811865476,-0.7071067811865476,5
75,0,-4.444444444444445,51,41,7,2023-11-15 14:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
76,0,-3.888888888888889,48,44,7,2023-11-15 15:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
77,0,-3.3333333333333335,45,46,8,2023-11-15 16:00:00+00:00,0.7071067811865476,-0.7071067811865476,7
78,0,-2.7777777777777777,44,48,8,2023-11-15 17:00:00+00:00,0.7071067811865476,-0.7071067811865476,7
79,0,-2.2222222222222223,43,49,8,2023-11-15 18:00:00+00:00,0.7071067811865476,-0.7071067811865476,7
80,7,-2.2222222222222223,41,51,8,2023-11-15 19:00:00+00:00,0.7071067811865476,-0.7071067811865476,7
81,7,-2.2222222222222223,40,52,8,2023-11-15 20:00:00+00:00,0.7071067811865476,-0.7071067811865476,7
82,7,-2.2222222222222223,39,52,8,2023-11-15 21:00:00+00:00,0.7071067811865476,-0.7071067811865476,7
83,7,-2.2222222222222223,40,52,8,2023-11-15 22:00:00+00:00,0.7071067811865476,-0.7071067811865476,7
84,7,-1.6666666666666667,43,50,7,2023-11-15 23:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
85,7,-1.6666666666666667,46,49,7,2023-11-16 00:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
86,9,-1.6666666666666667,50,47,6,2023-11-16 01:00:00+00:00,0.7071067811865476,-0.7071067811865476,5
87,9,-1.6666666666666667,51,46,6,2023-11-16 02:00:00+00:00,0.7071067811865476,-0.7071067811865476,5
88,9,-1.6666666666666667,53,45,6,2023-11-16 03:00:00+00:00,0.7071067811865476,-0.7071067811865476,5
89,9,-1.6666666666666667,55,44,6,2023-11-16 04:00:00+00:00,0.7071067811865476,-0.7071067811865476,5
90,9,-1.6666666666666667,56,44,7,2023-11-16 05:00:00+00:00,0.0,-1.0,6
91,9,-1.6666666666666667,56,43,7,2023-11-16 06:00:00+00:00,0.0,-1.0,6
92,9,-1.6666666666666667,58,42,6,2023-11-16 07:00:00+00:00,0.0,-1.0,5
93,9,-1.6666666666666667,60,42,6,2023-11-16 08:00:00+00:00,0.0,-1.0,5
94,9,-1.6666666666666667,62,42,6,2023-11-16 09:00:00+00:00,-1.0,0.0,5
95,9,-1.1111111111111112,64,41,5,2023-11-16 10:00:00+00:00,-1.0,0.0,4
96,9,-1.6666666666666667,64,40,5,2023-11-16 11:00:00+00:00,-1.0,0.0,4
97,9,-2.2222222222222223,63,40,5,2023-11-16 12:00:00+00:00,0.0,1.0,4
98,5,-1.6666666666666667,63,40,5,2023-11-16 13:00:00+00:00,0.0,1.0,4
99,5,-1.1111111111111112,60,43,6,2023-11-16 14:00:00+00:00,0.7071067811865476,0.7071067811865476,5
100,5,0.5555555555555556,59,46,6,2023-11-16 15:00:00+00:00,1.0,0.0,5
101,5,1.6666666666666667,58,49,7,2023-11-16 16:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
102,5,3.3333333333333335,60,51,7,2023-11-16 17:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
