,probabilityOfPrecipitation_percent,dewpoint_degC,relativeHumidity_percent,temperature_F,windSpeed_mph,timestamp,windDirection_x,windDirection_y,windSpeed_knots
60,0,1.1111111111111112,36,61,9,2023-10-25 17:00:00+00:00,0.0,-1.0,8
61,0,1.6666666666666667,33,65,9,2023-10-25 18:00:00+00:00,0.0,-1.0,8
62,0,2.2222222222222223,32,67,10,2023-10-25 19:00:00+00:00,0.0,-1.0,9
63,0,3.3333333333333335,36,66,10,2023-10-25 20:00:00+00:00,0.0,-1.0,9
64,0,4.444444444444445,41,64,10,2023-10-25 21:00:00+00:00,0.0,-1.0,9
65,0,5.555555555555555,45,64,10,2023-10-25 22:00:00+00:00,0.0,-1.0,9
66,0,5.555555555555555,51,60,9,2023-10-25 23:00:00+00:00,0.0,-1.0,8
67,0,5.555555555555555,61,56,8,2023-10-26 00:00:00+00:00,0.0,-1.0,7
68,0,5.555555555555555,67,53,7,2023-10-26 01:00:00+00:00,0.0,-1.0,6
69,0,6.111111111111111,71,52,7,2023-10-26 02:00:00+00:00,0.0,-1.0,6
70,0,6.666666666666667,77,50,7,2023-10-26 03:00:00+00:00,0.0,-1.0,6
71,0,6.666666666666667,82,49,7,2023-10-26 04:00:00+00:00,0.0,-1.0,6
72,0,7.222222222222222,84,49,7,2023-10-26 05:00:00+00:00,0.0,-1.0,6
73,0,7.222222222222222,87,49,7,2023-10-26 06:00:00+00:00,0.0,-1.0,6
74,0,7.222222222222222,89,48,7,2023-10-26 07:00:00+00:00,0.0,-1.0,6
75,0,7.777777777777778,90,48,7,2023-10-26 08:00:00+00:00,0.0,-1.0,6
76,0,7.777777777777778,92,48,7,2023-10-26 09:00:00+00:00,0.0,-1.0,6
77,0,7.777777777777778,93,48,6,2023-10-26 10:00:00+00:00,0.0,-1.0,5
78,0,7.777777777777778,93,48,6,2023-10-26 11:00:00+00:00,0.0,-1.0,5
79,0,7.777777777777778,94,47,6,2023-10-26 12:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
80,0,7.777777777777778,96,47,6,2023-10-26 13:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
81,0,8.88888888888889,90,51,7,2023-10-26 14:00:00+00:00,0.0,-1.0,6
82,0,10.0,79,56,7,2023-10-26 15:00:00+00:00,0.0,-1.0,6
83,0,11.11111111111111,75,59,8,2023-10-26 16:00:00+00:00,0.0,-1.0,7
84,0,11.11111111111111,73,61,9,2023-10-26 17:00:00+00:00,0.0,-1.0,8
85,0,11.666666666666666,66,64,9,2023-10-26 18:00:00+00:00,0.0,-1.0,8
86,0,11.666666666666666,62,66,10,2023-10-26 19:00:00+00:00,0.0,-1.0,9
87,0,12.222222222222221,65,66,10,2023-10-26 20:00:00+00:00,0.0,-1.0,9
88,0,12.222222222222221,68,65,10,2023-10-26 21:00:00+00:00,0.0,-1.0,9
89,0,12.222222222222221,69,64,10,2023-10-26 22:00:00+00:00,0.0,-1.0,9
90,0,11.666666666666666,74,62,9,2023-10-26 23:00:00+00:00,0.0,-1.0,8
91,0,11.666666666666666,83,58,8,2023-10-27 00:00:00+00:00,0.0,-1.0,7
92,0,11.11111111111111,88,56,8,2023-10-27 01:00:00+00:00,0.0,-1.0,7
93,0,11.11111111111111,89,55,7,2023-10-27 02:00:00+00:00,0.0,-1.0,6
94,0,11.11111111111111,92,54,7,2023-10-27 03:00:00+00:00,0.0,-1.0,6
95,0,11.11111111111111,94,54,7,2023-10-27 04:00:00+00:00,0.0,-1.0,6
96,0,11.11111111111111,95,53,7,2023-10-27 05:00:00+00:00,0.0,-1.0,6
97,0,11.11111111111111,97,52,7,2023-10-27 06:00:00+00:00,0.0,-1.0,6
98,2,10.555555555555555,99,52,7,2023-10-27 07:00:00+00:00,0.0,-1.0,6
99,2,10.555555555555555,99,52,6,2023-10-27 08:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
100,2,10.555555555555555,99,51,6,2023-10-27 09:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
101,2,10.0,99,50,6,2023-10-27 10:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
102,2,10.0,97,51,6,2023-10-27 11:00:00+00:00,-1.0,0.0,5
103,2,9.444444444444445,97,50,6,2023-10-27 12:00:00+00:00,-1.0,0.0,5
104,3,9.444444444444445,98,50,6,2023-10-27 13:00:00+00:00,-1.0,0.0,5
105,3,10.555555555555555,91,53,6,2023-10-27 14:00:00+00:00,-1.0,0.0,5
106,3,11.11111111111111,79,59,7,2023-10-27 15:00:00+00:00,-1.0,0.0,6
107,3,12.222222222222221,74,62,7,2023-10-27 16:00:00+00:00,-1.0,0.0,6
108,3,12.222222222222221,71,64,7,2023-10-27 17:00:00+00:00,-1.0,0.0,6
109,3,12.777777777777779,64,67,7,2023-10-27 18:00:00+00:00,-1.0,0.0,6
110,3,12.777777777777779,60,69,7,2023-10-27 19:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
111,3,12.777777777777779,63,68,8,2023-10-27 20:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
112,3,13.333333333333334,67,67,8,2023-10-27 21:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
113,3,13.333333333333334,68,66,7,2023-10-27 22:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
114,3,12.777777777777779,74,64,7,2023-10-27 23:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
115,3,12.777777777777779,83,60,7,2023-10-28 00:00:00+00:00,-1.0,0.0,6
116,5,12.222222222222221,89,57,6,2023-10-28 01:00:00+00:00,-1.0,0.0,5
117,5,12.222222222222221,90,56,6,2023-10-28 02:00:00+00:00,-1.0,0.0,5
118,5,11.666666666666666,92,56,6,2023-10-28 03:00:00+00:00,-1.0,0.0,5
119,5,11.666666666666666,93,55,6,2023-10-28 04:00:00+00:00,-1.0,0.0,5
120,5,11.11111111111111,93,54,6,2023-10-28 05:00:00+00:00,-1.0,0.0,5
121,5,11.11111111111111,94,54,6,2023-10-28 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
122,5,11.11111111111111,95,53,6,2023-10-28 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
123,5,11.11111111111111,95,53,6,2023-10-28 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
124,5,11.11111111111111,97,53,5,2023-10-28 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
125,5,11.11111111111111,98,52,5,2023-10-28 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
126,5,10.555555555555555,95,52,6,2023-10-28 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
127,5,10.0,95,52,6,2023-10-28 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
128,5,10.0,96,52,6,2023-10-28 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
129,5,11.11111111111111,90,55,7,2023-10-28 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
130,5,12.222222222222221,80,60,7,2023-10-28 15:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
131,5,12.777777777777779,76,63,8,2023-10-28 16:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
132,5,13.333333333333334,74,65,8,2023-10-28 17:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
133,5,13.88888888888889,69,67,8,2023-10-28 18:00:00+00:00,-1.0,0.0,7
134,3,13.88888888888889,65,69,8,2023-10-28 19:00:00+00:00,-1.0,0.0,7
135,3,13.88888888888889,67,69,8,2023-10-28 20:00:00+00:00,-1.0,0.0,7
136,3,13.88888888888889,69,68,8,2023-10-28 21:00:00+00:00,-1.0,0.0,7
137,3,13.88888888888889,69,67,8,2023-10-28 22:00:00+00:00,-1.0,0.0,7
138,3,13.333333333333334,74,64,8,2023-10-28 23:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
139,3,13.333333333333334,83,61,7,2023-10-29 00:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
140,4,12.777777777777779,89,58,7,2023-10-29 01:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
141,4,12.777777777777779,91,57,7,2023-10-29 02:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
142,4,12.222222222222221,94,56,7,2023-10-29 03:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
143,4,12.222222222222221,95,55,6,2023-10-29 04:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
144,4,11.666666666666666,94,55,6,2023-10-29 05:00:00+00:00,-1.0,0.0,5
145,4,11.666666666666666,94,54,6,2023-10-29 06:00:00+00:00,-1.0,0.0,5
146,7,11.11111111111111,94,54,6,2023-10-29 07:00:00+00:00,-1.0,0.0,5
147,7,11.11111111111111,95,54,6,2023-10-29 08:00:00+00:00,-1.0,0.0,5
148,7,11.11111111111111,97,53,6,2023-10-29 09:00:00+00:00,-1.0,0.0,5
149,7,11.11111111111111,99,52,6,2023-10-29 10:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
150,7,10.555555555555555,96,52,6,2023-10-29 11:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
151,7,10.555555555555555,95,52,5,2023-10-29 12:00:00+00:00,0.0,-1.0,4
152,10,10.0,95,52,5,2023-10-29 13:00:00+00:00,0.0,-1.0,4
153,10,11.11111111111111,90,55,6,2023-10-29 14:00:00+00:00,0.0,-1.0,5
154,10,11.666666666666666,82,59,7,2023-10-29 15:00:00+00:00,0.0,-1.0,6
155,10,12.777777777777779,78,62,8,2023-10-29 16:00:00+00:00,0.0,-1.0,7
