,probabilityOfPrecipitation_percent,dewpoint_degC,relativeHumidity_percent,temperature_F,windSpeed_mph,timestamp,windDirection_x,windDirection_y,windSpeed_knots
90,22,-1.1111111111111112,79,36,7,2023-11-12 09:00:00+00:00,1.0,0.0,6
91,22,-1.1111111111111112,80,35,7,2023-11-12 10:00:00+00:00,1.0,0.0,6
92,22,-1.6666666666666667,78,35,7,2023-11-12 11:00:00+00:00,1.0,0.0,6
93,22,-1.6666666666666667,78,35,7,2023-11-12 12:00:00+00:00,1.0,0.0,6
94,31,-1.6666666666666667,78,35,7,2023-11-12 13:00:00+00:00,1.0,0.0,6
95,31,-1.1111111111111112,75,37,7,2023-11-12 14:00:00+00:00,1.0,0.0,6
96,31,-0.5555555555555556,70,40,8,2023-11-12 15:00:00+00:00,0.7071067811865476,-0.7071067811865476,7
97,31,0.0,68,42,9,2023-11-12 16:00:00+00:00,0.7071067811865476,-0.7071067811865476,8
98,31,0.5555555555555556,67,43,9,2023-11-12 17:00:00+00:00,0.7071067811865476,-0.7071067811865476,8
99,31,0.5555555555555556,63,45,9,2023-11-12 18:00:00+00:00,0.7071067811865476,-0.7071067811865476,8
100,32,1.1111111111111112,61,46,9,2023-11-12 19:00:00+00:00,0.7071067811865476,-0.7071067811865476,8
101,32,1.1111111111111112,62,46,8,2023-11-12 20:00:00+00:00,0.7071067811865476,-0.7071067811865476,7
102,32,1.1111111111111112,64,45,8,2023-11-12 21:00:00+00:00,0.7071067811865476,-0.7071067811865476,7
103,32,1.1111111111111112,64,45,8,2023-11-12 22:00:00+00:00,0.7071067811865476,-0.7071067811865476,7
104,32,0.5555555555555556,69,43,8,2023-11-12 23:00:00+00:00,0.7071067811865476,-0.7071067811865476,7
105,32,0.5555555555555556,77,40,8,2023-11-13 00:00:00+00:00,0.7071067811865476,-0.7071067811865476,7
106,26,0.5555555555555556,82,38,7,2023-11-13 01:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
107,26,0.5555555555555556,84,37,7,2023-11-13 02:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
108,26,0.5555555555555556,86,36,7,2023-11-13 03:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
109,26,0.5555555555555556,88,36,6,2023-11-13 04:00:00+00:00,0.7071067811865476,-0.7071067811865476,5
110,26,0.0,88,36,6,2023-11-13 05:00:00+00:00,0.0,-1.0,5
111,26,0.0,90,35,6,2023-11-13 06:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
112,18,0.0,90,34,6,2023-11-13 07:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
113,18,0.0,90,34,6,2023-11-13 08:00:00+00:00,-1.0,0.0,5
114,18,-0.5555555555555556,91,34,6,2023-11-13 09:00:00+00:00,-1.0,0.0,5
115,18,-0.5555555555555556,92,33,6,2023-11-13 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
116,18,-1.1111111111111112,90,33,6,2023-11-13 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
117,18,-1.1111111111111112,89,32,6,2023-11-13 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
118,7,-1.6666666666666667,90,32,7,2023-11-13 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
119,7,-1.1111111111111112,83,35,7,2023-11-13 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
120,7,0.0,72,40,9,2023-11-13 15:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
121,7,0.5555555555555556,67,43,10,2023-11-13 16:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
122,7,0.5555555555555556,62,45,10,2023-11-13 17:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
123,7,0.0,54,48,12,2023-11-13 18:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
124,3,0.0,49,50,12,2023-11-13 19:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
125,3,0.0,51,49,12,2023-11-13 20:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
126,3,0.0,54,48,12,2023-11-13 21:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
127,3,0.0,56,47,12,2023-11-13 22:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
128,3,-0.5555555555555556,59,45,12,2023-11-13 23:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
129,3,-1.1111111111111112,66,41,12,2023-11-14 00:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
130,1,-1.1111111111111112,69,39,12,2023-11-14 01:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
131,1,-1.1111111111111112,71,38,12,2023-11-14 02:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
132,1,-1.6666666666666667,75,36,12,2023-11-14 03:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
133,1,-1.6666666666666667,78,36,12,2023-11-14 04:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
134,1,-1.6666666666666667,78,35,12,2023-11-14 05:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
135,1,-1.6666666666666667,79,34,10,2023-11-14 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
136,1,-2.2222222222222223,80,34,10,2023-11-14 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
137,1,-2.2222222222222223,80,33,9,2023-11-14 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
138,1,-2.7777777777777777,81,32,9,2023-11-14 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
139,1,-2.7777777777777777,82,31,9,2023-11-14 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
140,1,-3.3333333333333335,80,31,9,2023-11-14 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
141,1,-3.888888888888889,80,30,8,2023-11-14 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
142,1,-3.888888888888889,80,30,8,2023-11-14 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
143,1,-3.888888888888889,71,34,9,2023-11-14 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
144,1,-3.3333333333333335,58,40,9,2023-11-14 15:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
145,1,-2.7777777777777777,51,43,9,2023-11-14 16:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
146,1,-2.7777777777777777,47,46,10,2023-11-14 17:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
147,1,-3.3333333333333335,41,49,10,2023-11-14 18:00:00+00:00,-1.0,0.0,9
148,1,-3.3333333333333335,37,52,10,2023-11-14 19:00:00+00:00,-1.0,0.0,9
149,1,-2.7777777777777777,39,51,10,2023-11-14 20:00:00+00:00,-0.7071067811865476,-0.7071067811865476,9
150,1,-2.7777777777777777,42,49,9,2023-11-14 21:00:00+00:00,0.0,-1.0,8
151,1,-2.2222222222222223,44,49,9,2023-11-14 22:00:00+00:00,0.0,-1.0,8
152,1,-2.2222222222222223,49,46,9,2023-11-14 23:00:00+00:00,0.0,-1.0,8
153,1,-2.2222222222222223,59,41,8,2023-11-15 00:00:00+00:00,0.7071067811865476,-0.7071067811865476,7
154,3,-2.2222222222222223,64,38,8,2023-11-15 01:00:00+00:00,0.7071067811865476,-0.7071067811865476,7
155,3,-2.2222222222222223,66,38,7,2023-11-15 02:00:00+00:00,0.0,-1.0,6
