,probabilityOfPrecipitation_percent,dewpoint_degC,relativeHumidity_percent,temperature_F,windSpeed_mph,timestamp,windDirection_x,windDirection_y,windSpeed_knots
71,2,4.444444444444445,68,50,12,2023-11-07 10:00:00+00:00,-1.0,0.0,10
72,2,4.444444444444445,70,49,13,2023-11-07 11:00:00+00:00,-1.0,0.0,11
73,2,4.444444444444445,72,49,13,2023-11-07 12:00:00+00:00,-1.0,0.0,11
74,3,5.0,73,49,14,2023-11-07 13:00:00+00:00,-1.0,0.0,12
75,3,5.555555555555555,72,51,13,2023-11-07 14:00:00+00:00,-1.0,0.0,11
76,3,6.666666666666667,69,53,13,2023-11-07 15:00:00+00:00,-1.0,0.0,11
77,3,7.222222222222222,65,56,12,2023-11-07 16:00:00+00:00,-1.0,0.0,10
78,3,7.777777777777778,60,59,12,2023-11-07 17:00:00+00:00,-1.0,0.0,10
79,3,7.777777777777778,56,62,12,2023-11-07 18:00:00+00:00,-1.0,0.0,10
80,3,7.777777777777778,54,63,12,2023-11-07 19:00:00+00:00,-1.0,0.0,10
81,3,7.777777777777778,53,64,12,2023-11-07 20:00:00+00:00,-1.0,0.0,10
82,3,8.333333333333334,55,63,12,2023-11-07 21:00:00+00:00,-1.0,0.0,10
83,3,8.333333333333334,58,62,10,2023-11-07 22:00:00+00:00,-1.0,0.0,9
84,3,7.777777777777778,62,59,10,2023-11-07 23:00:00+00:00,-1.0,0.0,9
85,3,7.777777777777778,67,57,9,2023-11-08 00:00:00+00:00,-1.0,0.0,8
86,5,7.222222222222222,71,54,8,2023-11-08 01:00:00+00:00,-1.0,0.0,7
87,5,7.222222222222222,74,53,8,2023-11-08 02:00:00+00:00,-1.0,0.0,7
88,5,7.222222222222222,76,52,7,2023-11-08 03:00:00+00:00,-1.0,0.0,6
89,5,7.222222222222222,77,52,7,2023-11-08 04:00:00+00:00,-1.0,0.0,6
90,5,7.222222222222222,77,52,7,2023-11-08 05:00:00+00:00,-1.0,0.0,6
91,5,6.666666666666667,77,52,7,2023-11-08 06:00:00+00:00,-1.0,0.0,6
92,5,6.666666666666667,77,51,7,2023-11-08 07:00:00+00:00,-1.0,0.0,6
93,5,6.666666666666667,76,51,7,2023-11-08 08:00:00+00:00,-1.0,0.0,6
94,5,6.666666666666667,77,51,7,2023-11-08 09:00:00+00:00,-1.0,0.0,6
95,5,6.666666666666667,77,51,7,2023-11-08 10:00:00+00:00,-1.0,0.0,6
96,5,6.666666666666667,77,50,7,2023-11-08 11:00:00+00:00,-1.0,0.0,6
97,5,6.666666666666667,79,50,7,2023-11-08 12:00:00+00:00,-1.0,0.0,6
98,3,6.666666666666667,80,50,7,2023-11-08 13:00:00+00:00,-1.0,0.0,6
99,3,7.222222222222222,75,52,7,2023-11-08 14:00:00+00:00,-1.0,0.0,6
100,3,7.777777777777778,69,56,7,2023-11-08 15:00:00+00:00,-1.0,0.0,6
101,3,8.333333333333334,62,60,7,2023-11-08 16:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
102,3,8.88888888888889,57,64,8,2023-11-08 17:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
103,3,8.88888888888889,53,66,9,2023-11-08 18:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
104,3,8.88888888888889,51,67,9,2023-11-08 19:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
105,3,9.444444444444445,51,67,9,2023-11-08 20:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
106,3,9.444444444444445,52,67,9,2023-11-08 21:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
107,3,9.444444444444445,55,65,9,2023-11-08 22:00:00+00:00,0.0,-1.0,8
108,3,8.88888888888889,60,62,9,2023-11-08 23:00:00+00:00,0.0,-1.0,8
109,3,8.88888888888889,65,60,8,2023-11-09 00:00:00+00:00,0.0,-1.0,7
110,5,8.333333333333334,69,57,8,2023-11-09 01:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
111,5,8.333333333333334,73,56,7,2023-11-09 02:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
112,5,8.333333333333334,76,55,7,2023-11-09 03:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
113,5,8.333333333333334,77,54,7,2023-11-09 04:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
114,5,8.333333333333334,78,54,7,2023-11-09 05:00:00+00:00,-1.0,0.0,6
115,5,8.333333333333334,79,54,7,2023-11-09 06:00:00+00:00,-1.0,0.0,6
116,8,8.333333333333334,79,54,8,2023-11-09 07:00:00+00:00,-1.0,0.0,7
117,8,8.333333333333334,79,53,9,2023-11-09 08:00:00+00:00,-1.0,0.0,8
118,8,8.333333333333334,79,53,9,2023-11-09 09:00:00+00:00,-1.0,0.0,8
119,8,8.333333333333334,80,53,9,2023-11-09 10:00:00+00:00,-1.0,0.0,8
120,8,8.333333333333334,80,53,10,2023-11-09 11:00:00+00:00,-1.0,0.0,9
121,8,7.777777777777778,81,52,10,2023-11-09 12:00:00+00:00,-1.0,0.0,9
122,19,8.333333333333334,79,53,10,2023-11-09 13:00:00+00:00,-1.0,0.0,9
123,19,8.88888888888889,77,55,10,2023-11-09 14:00:00+00:00,-1.0,0.0,9
124,19,10.0,74,58,12,2023-11-09 15:00:00+00:00,-1.0,0.0,10
125,19,10.555555555555555,71,61,12,2023-11-09 16:00:00+00:00,-1.0,0.0,10
126,19,11.11111111111111,67,63,12,2023-11-09 17:00:00+00:00,-1.0,0.0,10
127,19,11.11111111111111,65,64,12,2023-11-09 18:00:00+00:00,-1.0,0.0,10
128,25,11.11111111111111,65,65,12,2023-11-09 19:00:00+00:00,-1.0,0.0,10
129,25,11.11111111111111,65,64,12,2023-11-09 20:00:00+00:00,-1.0,0.0,10
130,25,11.11111111111111,66,64,12,2023-11-09 21:00:00+00:00,-1.0,0.0,10
131,25,11.11111111111111,68,62,12,2023-11-09 22:00:00+00:00,-1.0,0.0,10
132,25,10.555555555555555,72,60,12,2023-11-09 23:00:00+00:00,-1.0,0.0,10
133,25,10.0,75,58,10,2023-11-10 00:00:00+00:00,-1.0,0.0,9
134,32,9.444444444444445,83,54,10,2023-11-10 01:00:00+00:00,-1.0,0.0,9
135,32,9.444444444444445,85,53,9,2023-11-10 02:00:00+00:00,-1.0,0.0,8
136,32,9.444444444444445,87,52,9,2023-11-10 03:00:00+00:00,-1.0,0.0,8
137,32,8.88888888888889,89,52,8,2023-11-10 04:00:00+00:00,-1.0,0.0,7
138,32,8.88888888888889,90,51,8,2023-11-10 05:00:00+00:00,-1.0,0.0,7
139,32,8.88888888888889,90,50,7,2023-11-10 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
140,28,8.333333333333334,91,50,7,2023-11-10 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
141,28,7.777777777777778,91,49,7,2023-11-10 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
142,28,7.777777777777778,92,48,7,2023-11-10 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
143,28,7.777777777777778,93,47,7,2023-11-10 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
144,28,7.222222222222222,95,46,8,2023-11-10 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
145,28,6.666666666666667,96,45,8,2023-11-10 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
146,23,6.666666666666667,94,45,8,2023-11-10 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
147,23,6.111111111111111,90,46,8,2023-11-10 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
148,23,6.111111111111111,84,48,8,2023-11-10 15:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
149,23,6.111111111111111,78,50,9,2023-11-10 16:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
150,23,6.111111111111111,74,51,9,2023-11-10 17:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
151,23,6.111111111111111,71,52,9,2023-11-10 18:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
152,26,5.555555555555555,70,52,9,2023-11-10 19:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
153,26,5.0,68,51,10,2023-11-10 20:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
154,26,4.444444444444445,68,51,10,2023-11-10 21:00:00+00:00,-0.7071067811865476,0.7071067811865476,9
155,26,4.444444444444445,69,49,12,2023-11-10 22:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
