,probabilityOfPrecipitation_percent,dewpoint_degC,relativeHumidity_percent,temperature_F,windSpeed_mph,timestamp,windDirection_x,windDirection_y,windSpeed_knots
27,0,10.555555555555555,61,65,8,2023-10-26 21:00:00+00:00,0.0,-1.0,7
28,0,10.555555555555555,66,63,8,2023-10-26 22:00:00+00:00,0.0,-1.0,7
29,0,10.555555555555555,71,60,8,2023-10-26 23:00:00+00:00,0.0,-1.0,7
30,0,10.555555555555555,79,57,7,2023-10-27 00:00:00+00:00,0.0,-1.0,6
31,0,10.0,86,54,7,2023-10-27 01:00:00+00:00,0.0,-1.0,6
32,0,10.0,90,53,7,2023-10-27 02:00:00+00:00,0.0,-1.0,6
33,0,10.555555555555555,95,52,7,2023-10-27 03:00:00+00:00,0.0,-1.0,6
34,0,10.555555555555555,98,52,7,2023-10-27 04:00:00+00:00,0.0,-1.0,6
35,0,11.11111111111111,99,52,7,2023-10-27 05:00:00+00:00,0.0,-1.0,6
36,0,11.11111111111111,99,52,7,2023-10-27 06:00:00+00:00,0.0,-1.0,6
37,0,11.11111111111111,96,53,6,2023-10-27 07:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
38,0,10.555555555555555,95,52,6,2023-10-27 08:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
39,0,10.0,94,52,6,2023-10-27 09:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
40,0,10.0,94,52,5,2023-10-27 10:00:00+00:00,-1.0,0.0,4
41,0,9.444444444444445,94,50,5,2023-10-27 11:00:00+00:00,-1.0,0.0,4
42,0,8.88888888888889,93,50,5,2023-10-27 12:00:00+00:00,-1.0,0.0,4
43,0,8.88888888888889,90,50,5,2023-10-27 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
44,0,9.444444444444445,87,53,5,2023-10-27 14:00:00+00:00,-1.0,0.0,4
45,0,11.11111111111111,82,57,5,2023-10-27 15:00:00+00:00,-1.0,0.0,4
46,0,11.666666666666666,74,61,3,2023-10-27 16:00:00+00:00,-1.0,0.0,3
47,0,12.222222222222221,67,65,3,2023-10-27 17:00:00+00:00,-1.0,0.0,3
48,0,12.222222222222221,62,67,3,2023-10-27 18:00:00+00:00,-1.0,0.0,3
49,1,12.222222222222221,59,68,3,2023-10-27 19:00:00+00:00,-1.0,0.0,3
50,1,12.222222222222221,59,69,3,2023-10-27 20:00:00+00:00,-1.0,0.0,3
51,1,12.222222222222221,62,68,3,2023-10-27 21:00:00+00:00,-1.0,0.0,3
52,1,12.222222222222221,67,65,3,2023-10-27 22:00:00+00:00,-1.0,0.0,3
53,1,12.222222222222221,73,62,3,2023-10-27 23:00:00+00:00,-1.0,0.0,3
54,1,11.666666666666666,82,59,3,2023-10-28 00:00:00+00:00,-1.0,0.0,3
55,2,11.666666666666666,89,56,3,2023-10-28 01:00:00+00:00,-1.0,0.0,3
56,2,11.11111111111111,93,54,3,2023-10-28 02:00:00+00:00,-1.0,0.0,3
57,2,11.11111111111111,96,53,5,2023-10-28 03:00:00+00:00,-1.0,0.0,4
58,2,11.11111111111111,99,52,5,2023-10-28 04:00:00+00:00,-1.0,0.0,4
59,2,11.11111111111111,100,52,5,2023-10-28 05:00:00+00:00,-1.0,0.0,4
60,2,11.11111111111111,100,52,5,2023-10-28 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
61,2,11.11111111111111,100,52,5,2023-10-28 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
62,2,11.11111111111111,99,52,5,2023-10-28 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
63,2,11.11111111111111,99,52,6,2023-10-28 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
64,2,11.11111111111111,100,52,6,2023-10-28 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
65,2,10.555555555555555,100,51,7,2023-10-28 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
66,2,10.555555555555555,100,51,7,2023-10-28 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
67,0,11.11111111111111,98,52,8,2023-10-28 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
68,0,11.666666666666666,90,56,7,2023-10-28 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
69,0,12.777777777777779,85,60,7,2023-10-28 15:00:00+00:00,-1.0,0.0,6
70,0,13.88888888888889,79,64,7,2023-10-28 16:00:00+00:00,-1.0,0.0,6
71,0,14.444444444444445,72,67,6,2023-10-28 17:00:00+00:00,-1.0,0.0,5
72,0,15.0,67,70,6,2023-10-28 18:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
73,1,15.0,64,72,5,2023-10-28 19:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
74,1,15.0,64,72,5,2023-10-28 20:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
75,1,15.0,65,71,5,2023-10-28 21:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
76,1,14.444444444444445,68,69,5,2023-10-28 22:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
77,1,14.444444444444445,74,66,5,2023-10-28 23:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
78,1,13.88888888888889,81,63,6,2023-10-29 00:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
79,1,13.333333333333334,87,60,6,2023-10-29 01:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
80,1,13.333333333333334,91,59,6,2023-10-29 02:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
81,1,13.333333333333334,92,58,6,2023-10-29 03:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
82,1,13.333333333333334,93,57,5,2023-10-29 04:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
83,1,12.777777777777779,95,57,5,2023-10-29 05:00:00+00:00,-1.0,0.0,4
84,1,12.777777777777779,97,56,5,2023-10-29 06:00:00+00:00,-1.0,0.0,4
85,4,12.777777777777779,98,55,5,2023-10-29 07:00:00+00:00,-1.0,0.0,4
86,4,12.222222222222221,99,55,5,2023-10-29 08:00:00+00:00,-1.0,0.0,4
87,4,12.222222222222221,99,55,5,2023-10-29 09:00:00+00:00,-1.0,0.0,4
88,4,12.222222222222221,99,54,5,2023-10-29 10:00:00+00:00,-1.0,0.0,4
89,4,11.666666666666666,100,53,5,2023-10-29 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
90,4,11.11111111111111,100,52,5,2023-10-29 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
91,2,11.666666666666666,100,53,5,2023-10-29 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
92,2,12.777777777777779,95,56,7,2023-10-29 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
93,2,13.333333333333334,86,60,7,2023-10-29 15:00:00+00:00,-1.0,0.0,6
94,2,13.88888888888889,78,64,8,2023-10-29 16:00:00+00:00,-1.0,0.0,7
95,2,14.444444444444445,72,67,9,2023-10-29 17:00:00+00:00,-1.0,0.0,8
96,2,14.444444444444445,67,70,10,2023-10-29 18:00:00+00:00,-0.7071067811865476,-0.7071067811865476,9
97,4,14.444444444444445,64,71,10,2023-10-29 19:00:00+00:00,-0.7071067811865476,-0.7071067811865476,9
98,4,14.444444444444445,64,71,10,2023-10-29 20:00:00+00:00,-0.7071067811865476,-0.7071067811865476,9
99,4,14.444444444444445,66,70,10,2023-10-29 21:00:00+00:00,-1.0,0.0,9
100,4,14.444444444444445,69,68,10,2023-10-29 22:00:00+00:00,-1.0,0.0,9
101,4,14.444444444444445,75,66,10,2023-10-29 23:00:00+00:00,-1.0,0.0,9
102,4,13.88888888888889,81,63,10,2023-10-30 00:00:00+00:00,-1.0,0.0,9
103,4,13.333333333333334,88,60,9,2023-10-30 01:00:00+00:00,-1.0,0.0,8
104,4,13.333333333333334,91,59,8,2023-10-30 02:00:00+00:00,-1.0,0.0,7
105,4,13.333333333333334,92,58,7,2023-10-30 03:00:00+00:00,-1.0,0.0,6
106,4,13.333333333333334,93,58,7,2023-10-30 04:00:00+00:00,-1.0,0.0,6
107,4,12.777777777777779,94,57,7,2023-10-30 05:00:00+00:00,-1.0,0.0,6
108,4,12.777777777777779,95,56,7,2023-10-30 06:00:00+00:00,-1.0,0.0,6
109,9,12.222222222222221,95,56,7,2023-10-30 07:00:00+00:00,-1.0,0.0,6
110,9,12.222222222222221,96,55,7,2023-10-30 08:00:00+00:00,-1.0,0.0,6
111,9,12.222222222222221,97,54,8,2023-10-30 09:00:00+00:00,-1.0,0.0,7
112,9,11.666666666666666,97,54,8,2023-10-30 10:00:00+00:00,-1.0,0.0,7
113,9,11.666666666666666,98,53,8,2023-10-30 11:00:00+00:00,-1.0,0.0,7
114,9,11.11111111111111,98,53,9,2023-10-30 12:00:00+00:00,-1.0,0.0,8
115,12,11.11111111111111,96,53,10,2023-10-30 13:00:00+00:00,-1.0,0.0,9
116,12,11.666666666666666,93,55,12,2023-10-30 14:00:00+00:00,-1.0,0.0,10
117,12,12.777777777777779,88,58,12,2023-10-30 15:00:00+00:00,-1.0,0.0,10
118,12,13.333333333333334,84,61,13,2023-10-30 16:00:00+00:00,-1.0,0.0,11
119,12,13.333333333333334,78,63,13,2023-10-30 17:00:00+00:00,-1.0,0.0,11
120,12,13.333333333333334,73,65,14,2023-10-30 18:00:00+00:00,-1.0,0.0,12
121,22,12.777777777777779,70,65,14,2023-10-30 19:00:00+00:00,-1.0,0.0,12
122,22,12.777777777777779,69,65,14,2023-10-30 20:00:00+00:00,-1.0,0.0,12
123,22,12.777777777777779,71,64,14,2023-10-30 21:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
124,22,12.222222222222221,74,62,14,2023-10-30 22:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
125,22,11.666666666666666,79,59,14,2023-10-30 23:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
126,22,10.555555555555555,85,56,14,2023-10-31 00:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
127,36,10.0,91,52,13,2023-10-31 01:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
128,36,9.444444444444445,95,50,13,2023-10-31 02:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
129,36,8.88888888888889,96,49,13,2023-10-31 03:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
130,36,8.333333333333334,97,48,12,2023-10-31 04:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
131,36,7.777777777777778,97,47,12,2023-10-31 05:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
132,36,7.777777777777778,98,46,12,2023-10-31 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
133,33,7.222222222222222,98,46,12,2023-10-31 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
134,33,6.666666666666667,100,44,12,2023-10-31 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
135,33,6.111111111111111,100,43,12,2023-10-31 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
136,33,5.555555555555555,100,42,12,2023-10-31 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
137,33,5.0,99,41,12,2023-10-31 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
138,33,3.888888888888889,96,40,12,2023-10-31 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
139,19,3.3333333333333335,92,40,12,2023-10-31 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
140,19,3.888888888888889,89,42,13,2023-10-31 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
141,19,3.888888888888889,85,44,14,2023-10-31 15:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
142,19,4.444444444444445,79,46,14,2023-10-31 16:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
143,19,4.444444444444445,72,48,14,2023-10-31 17:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
144,19,3.888888888888889,65,50,15,2023-10-31 18:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
145,16,3.3333333333333335,60,51,15,2023-10-31 19:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
146,16,2.7777777777777777,58,51,15,2023-10-31 20:00:00+00:00,-0.7071067811865476,0.7071067811865476,13
147,16,2.2222222222222223,57,50,14,2023-10-31 21:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
148,16,1.1111111111111112,59,48,14,2023-10-31 22:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
149,16,0.5555555555555556,62,46,14,2023-10-31 23:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
150,16,0.0,67,42,14,2023-11-01 00:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
151,15,-0.5555555555555556,72,40,14,2023-11-01 01:00:00+00:00,-0.7071067811865476,0.7071067811865476,12
152,15,-1.1111111111111112,74,38,13,2023-11-01 02:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
153,15,-1.6666666666666667,76,36,13,2023-11-01 03:00:00+00:00,-0.7071067811865476,0.7071067811865476,11
154,15,-2.2222222222222223,76,35,12,2023-11-01 04:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
155,15,-2.7777777777777777,76,34,12,2023-11-01 05:00:00+00:00,-0.7071067811865476,0.7071067811865476,10
