,probabilityOfPrecipitation_percent,dewpoint_degC,relativeHumidity_percent,temperature_F,windSpeed_mph,timestamp,windDirection_x,windDirection_y,windSpeed_knots
21,0,0.5555555555555556,78,39,3,2023-10-24 10:00:00+00:00,1.0,0.0,3
22,0,0.0,76,39,3,2023-10-24 11:00:00+00:00,1.0,0.0,3
23,0,0.0,75,39,3,2023-10-24 12:00:00+00:00,0.7071067811865476,-0.7071067811865476,3
24,0,-0.5555555555555556,72,39,2,2023-10-24 13:00:00+00:00,-0.7071067811865476,-0.7071067811865476,2
25,0,-0.5555555555555556,65,42,3,2023-10-24 14:00:00+00:00,0.0,-1.0,3
26,0,0.5555555555555556,54,49,5,2023-10-24 15:00:00+00:00,0.0,-1.0,4
27,0,1.6666666666666667,45,56,5,2023-10-24 16:00:00+00:00,0.0,-1.0,4
28,0,1.6666666666666667,41,59,5,2023-10-24 17:00:00+00:00,0.0,-1.0,4
29,0,2.7777777777777777,39,62,6,2023-10-24 18:00:00+00:00,0.0,-1.0,5
30,0,3.3333333333333335,40,63,6,2023-10-24 19:00:00+00:00,0.0,-1.0,5
31,0,3.888888888888889,41,64,6,2023-10-24 20:00:00+00:00,0.0,-1.0,5
32,0,4.444444444444445,43,63,6,2023-10-24 21:00:00+00:00,0.0,-1.0,5
33,0,4.444444444444445,46,60,6,2023-10-24 22:00:00+00:00,0.0,-1.0,5
34,0,3.888888888888889,51,57,5,2023-10-24 23:00:00+00:00,0.0,-1.0,4
35,0,3.3333333333333335,58,53,3,2023-10-25 00:00:00+00:00,0.0,-1.0,3
36,0,2.7777777777777777,64,49,2,2023-10-25 01:00:00+00:00,0.0,-1.0,2
37,0,2.7777777777777777,69,47,2,2023-10-25 02:00:00+00:00,0.0,-1.0,2
38,0,2.7777777777777777,72,46,3,2023-10-25 03:00:00+00:00,0.0,-1.0,3
39,0,2.7777777777777777,72,45,3,2023-10-25 04:00:00+00:00,0.0,-1.0,3
40,0,2.2222222222222223,72,45,3,2023-10-25 05:00:00+00:00,0.0,-1.0,3
41,0,2.2222222222222223,69,45,3,2023-10-25 06:00:00+00:00,0.0,-1.0,3
42,0,1.1111111111111112,66,45,5,2023-10-25 07:00:00+00:00,0.0,-1.0,4
43,0,0.5555555555555556,63,45,5,2023-10-25 08:00:00+00:00,0.0,-1.0,4
44,0,0.0,60,44,3,2023-10-25 09:00:00+00:00,0.0,-1.0,3
45,0,-1.1111111111111112,58,44,3,2023-10-25 10:00:00+00:00,0.0,-1.0,3
46,0,-2.2222222222222223,55,43,3,2023-10-25 11:00:00+00:00,0.0,-1.0,3
47,0,-2.7777777777777777,53,43,2,2023-10-25 12:00:00+00:00,-0.7071067811865476,-0.7071067811865476,2
48,0,-3.3333333333333335,50,44,2,2023-10-25 13:00:00+00:00,-0.7071067811865476,-0.7071067811865476,2
49,0,-2.2222222222222223,45,48,3,2023-10-25 14:00:00+00:00,0.0,-1.0,3
50,0,-1.1111111111111112,40,54,5,2023-10-25 15:00:00+00:00,0.0,-1.0,4
51,0,0.5555555555555556,37,59,6,2023-10-25 16:00:00+00:00,0.0,-1.0,5
52,0,1.1111111111111112,34,63,6,2023-10-25 17:00:00+00:00,0.0,-1.0,5
53,0,1.6666666666666667,33,65,6,2023-10-25 18:00:00+00:00,0.0,-1.0,5
54,0,2.2222222222222223,33,66,6,2023-10-25 19:00:00+00:00,0.0,-1.0,5
55,0,3.3333333333333335,35,66,6,2023-10-25 20:00:00+00:00,0.0,-1.0,5
56,0,4.444444444444445,38,65,6,2023-10-25 21:00:00+00:00,0.0,-1.0,5
57,0,5.0,44,63,6,2023-10-25 22:00:00+00:00,0.0,-1.0,5
58,0,5.0,50,60,6,2023-10-25 23:00:00+00:00,0.0,-1.0,5
59,0,5.0,59,56,6,2023-10-26 00:00:00+00:00,0.0,-1.0,5
60,0,5.0,67,52,5,2023-10-26 01:00:00+00:00,0.0,-1.0,4
61,0,5.555555555555555,73,50,5,2023-10-26 02:00:00+00:00,0.0,-1.0,4
62,0,5.555555555555555,76,50,5,2023-10-26 03:00:00+00:00,0.0,-1.0,4
63,0,6.111111111111111,78,49,5,2023-10-26 04:00:00+00:00,0.0,-1.0,4
64,0,6.666666666666667,81,49,5,2023-10-26 05:00:00+00:00,0.0,-1.0,4
65,0,6.666666666666667,83,49,5,2023-10-26 06:00:00+00:00,0.0,-1.0,4
66,0,7.222222222222222,85,49,5,2023-10-26 07:00:00+00:00,0.0,-1.0,4
67,0,7.222222222222222,88,49,3,2023-10-26 08:00:00+00:00,0.0,-1.0,3
68,0,7.777777777777778,91,48,3,2023-10-26 09:00:00+00:00,0.0,-1.0,3
69,0,7.777777777777778,93,48,3,2023-10-26 10:00:00+00:00,-0.7071067811865476,-0.7071067811865476,3
70,0,7.777777777777778,95,47,3,2023-10-26 11:00:00+00:00,-0.7071067811865476,-0.7071067811865476,3
71,0,7.777777777777778,96,47,3,2023-10-26 12:00:00+00:00,-0.7071067811865476,-0.7071067811865476,3
72,0,7.777777777777778,94,48,5,2023-10-26 13:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
73,0,8.88888888888889,88,51,5,2023-10-26 14:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
74,0,10.0,81,56,6,2023-10-26 15:00:00+00:00,0.0,-1.0,5
75,0,11.11111111111111,75,60,7,2023-10-26 16:00:00+00:00,0.0,-1.0,6
76,0,11.666666666666666,70,63,8,2023-10-26 17:00:00+00:00,0.0,-1.0,7
77,0,11.666666666666666,66,65,9,2023-10-26 18:00:00+00:00,0.0,-1.0,8
78,0,11.666666666666666,64,66,9,2023-10-26 19:00:00+00:00,0.0,-1.0,8
79,0,12.222222222222221,64,66,9,2023-10-26 20:00:00+00:00,0.0,-1.0,8
80,0,12.222222222222221,66,65,9,2023-10-26 21:00:00+00:00,0.0,-1.0,8
81,0,12.222222222222221,70,64,8,2023-10-26 22:00:00+00:00,0.0,-1.0,7
82,0,11.666666666666666,76,61,8,2023-10-26 23:00:00+00:00,0.0,-1.0,7
83,0,11.666666666666666,84,58,7,2023-10-27 00:00:00+00:00,0.0,-1.0,6
84,1,11.11111111111111,91,55,7,2023-10-27 01:00:00+00:00,0.0,-1.0,6
85,1,11.11111111111111,94,54,7,2023-10-27 02:00:00+00:00,0.0,-1.0,6
86,1,11.11111111111111,96,53,6,2023-10-27 03:00:00+00:00,0.0,-1.0,5
87,1,11.11111111111111,96,53,6,2023-10-27 04:00:00+00:00,0.0,-1.0,5
88,1,11.11111111111111,97,52,6,2023-10-27 05:00:00+00:00,0.0,-1.0,5
89,1,10.555555555555555,97,52,6,2023-10-27 06:00:00+00:00,0.0,-1.0,5
90,2,10.555555555555555,97,52,6,2023-10-27 07:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
91,2,10.555555555555555,97,52,5,2023-10-27 08:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
92,2,10.555555555555555,98,52,5,2023-10-27 09:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
93,2,10.555555555555555,98,51,5,2023-10-27 10:00:00+00:00,-1.0,0.0,4
94,2,10.0,100,50,5,2023-10-27 11:00:00+00:00,-1.0,0.0,4
95,2,9.444444444444445,100,49,5,2023-10-27 12:00:00+00:00,-1.0,0.0,4
96,1,9.444444444444445,97,50,5,2023-10-27 13:00:00+00:00,-1.0,0.0,4
97,1,10.555555555555555,91,54,6,2023-10-27 14:00:00+00:00,-1.0,0.0,5
98,1,11.666666666666666,81,58,6,2023-10-27 15:00:00+00:00,-1.0,0.0,5
99,1,12.222222222222221,72,63,6,2023-10-27 16:00:00+00:00,-1.0,0.0,5
100,1,12.777777777777779,67,66,7,2023-10-27 17:00:00+00:00,-1.0,0.0,6
101,1,12.777777777777779,63,68,7,2023-10-27 18:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
102,0,12.777777777777779,61,69,8,2023-10-27 19:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
103,0,13.333333333333334,61,70,8,2023-10-27 20:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
104,0,13.333333333333334,63,69,8,2023-10-27 21:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
105,0,13.333333333333334,67,67,8,2023-10-27 22:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
106,0,12.777777777777779,73,64,8,2023-10-27 23:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
107,0,12.222222222222221,82,60,7,2023-10-28 00:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
108,3,12.222222222222221,89,57,6,2023-10-28 01:00:00+00:00,-1.0,0.0,5
109,3,11.666666666666666,93,55,6,2023-10-28 02:00:00+00:00,-1.0,0.0,5
110,3,11.666666666666666,95,54,6,2023-10-28 03:00:00+00:00,-1.0,0.0,5
111,3,11.11111111111111,95,54,6,2023-10-28 04:00:00+00:00,-1.0,0.0,5
112,3,11.11111111111111,96,53,6,2023-10-28 05:00:00+00:00,-1.0,0.0,5
113,3,11.11111111111111,97,53,6,2023-10-28 06:00:00+00:00,-1.0,0.0,5
114,5,11.11111111111111,97,53,6,2023-10-28 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
115,5,11.11111111111111,97,53,6,2023-10-28 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
116,5,11.11111111111111,97,53,6,2023-10-28 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
117,5,11.11111111111111,97,53,6,2023-10-28 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
118,5,10.555555555555555,98,52,6,2023-10-28 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
119,5,10.555555555555555,97,52,6,2023-10-28 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
120,5,10.555555555555555,97,52,6,2023-10-28 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
121,5,11.666666666666666,90,56,6,2023-10-28 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
122,5,12.222222222222221,81,60,7,2023-10-28 15:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
123,5,13.333333333333334,73,65,7,2023-10-28 16:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
124,5,13.88888888888889,67,68,7,2023-10-28 17:00:00+00:00,-1.0,0.0,6
125,5,13.88888888888889,63,70,8,2023-10-28 18:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
126,5,13.88888888888889,61,72,8,2023-10-28 19:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
127,5,14.444444444444445,61,72,8,2023-10-28 20:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
128,5,14.444444444444445,63,71,8,2023-10-28 21:00:00+00:00,0.0,-1.0,7
129,5,14.444444444444445,66,69,8,2023-10-28 22:00:00+00:00,0.0,-1.0,7
130,5,13.88888888888889,72,66,7,2023-10-28 23:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
131,5,13.333333333333334,78,63,7,2023-10-29 00:00:00+00:00,-1.0,0.0,6
132,6,13.333333333333334,84,60,7,2023-10-29 01:00:00+00:00,-1.0,0.0,6
133,6,12.777777777777779,88,59,7,2023-10-29 02:00:00+00:00,-1.0,0.0,6
134,6,12.777777777777779,90,58,7,2023-10-29 03:00:00+00:00,-1.0,0.0,6
135,6,12.777777777777779,92,57,6,2023-10-29 04:00:00+00:00,-1.0,0.0,5
136,6,12.222222222222221,93,56,6,2023-10-29 05:00:00+00:00,-1.0,0.0,5
137,6,12.222222222222221,94,56,6,2023-10-29 06:00:00+00:00,-1.0,0.0,5
138,8,12.222222222222221,95,55,6,2023-10-29 07:00:00+00:00,-1.0,0.0,5
139,8,11.666666666666666,95,54,6,2023-10-29 08:00:00+00:00,-1.0,0.0,5
140,8,11.666666666666666,95,54,6,2023-10-29 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
141,8,11.666666666666666,95,54,6,2023-10-29 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
142,8,11.11111111111111,95,53,6,2023-10-29 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
143,8,11.11111111111111,94,53,6,2023-10-29 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
144,8,11.11111111111111,94,54,6,2023-10-29 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
145,8,11.666666666666666,88,57,7,2023-10-29 14:00:00+00:00,-1.0,0.0,6
146,8,12.777777777777779,82,60,7,2023-10-29 15:00:00+00:00,-1.0,0.0,6
147,8,13.333333333333334,75,64,8,2023-10-29 16:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
148,8,13.88888888888889,70,67,8,2023-10-29 17:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
149,8,13.88888888888889,66,69,9,2023-10-29 18:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
150,9,13.88888888888889,64,70,9,2023-10-29 19:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
151,9,13.88888888888889,64,70,9,2023-10-29 20:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
152,9,13.88888888888889,66,69,9,2023-10-29 21:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
153,9,13.333333333333334,69,67,9,2023-10-29 22:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
154,9,13.333333333333334,74,64,9,2023-10-29 23:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
155,9,12.777777777777779,80,61,9,2023-10-30 00:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
